HLL_009
Date:,2017/04/11
Time:,09:59:17
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1232,-305.616026,389.868248,0.000000,-200.000000,0.000000,0.000000,23.161791,-25.701595,144.543304,56352.844898,15266.089437,-4132.214844
1233,-309.626316,385.379477,0.000000,-200.000000,0.000000,0.000000,21.404922,-26.209339,144.661591,55749.608120,15858.717209,-3846.630859
1234,-304.968452,384.974655,0.000000,-200.000000,0.000000,0.000000,20.486561,-26.940495,145.489578,56009.800121,15271.815762,-4194.373047
1235,-309.529633,395.389371,0.000000,-200.000000,0.000000,0.000000,19.608128,-26.006241,143.005600,56542.894211,15663.350872,-4296.009766
1236,-305.544701,381.253107,0.000000,-200.000000,0.000000,0.000000,19.807770,-24.158047,145.568436,55498.418354,15363.977020,-4478.139160
1237,-308.394614,393.877831,0.000000,-200.000000,0.000000,0.000000,20.007414,-23.873709,143.715302,56606.271212,15577.964563,-3940.916748
1238,-308.197867,392.655438,0.000000,-200.000000,0.000000,0.000000,20.446632,-24.442383,143.123871,56198.366211,15485.697563,-3833.111084
1239,-307.518727,390.708614,0.000000,-200.000000,0.000000,0.000000,21.085491,-24.137735,142.926727,55842.703550,15367.299809,-3309.049072
1240,-306.397197,381.172832,0.000000,-200.000000,0.000000,0.000000,21.265171,-27.102974,146.593582,55877.490807,15597.146221,-3981.752686
1241,-307.183930,383.654419,0.000000,-200.000000,0.000000,0.000000,21.305101,-27.874748,145.607864,55863.100563,15606.823080,-4153.265625
1242,-307.403814,380.310616,0.000000,-200.000000,0.000000,0.000000,19.687984,-27.468552,146.633011,55766.090714,15748.944691,-4252.449219
1243,-309.164011,389.291814,0.000000,-200.000000,0.000000,0.000000,20.326845,-25.864073,144.701019,56330.922235,15796.143682,-4100.630371
1244,-304.041035,375.915024,0.000000,-200.000000,0.000000,0.000000,20.266953,-24.036188,146.633011,55121.551741,15255.850174,-3842.273438
1245,-305.320360,380.132872,0.000000,-200.000000,0.000000,0.000000,20.786028,-23.629992,147.618713,56114.725485,15547.256094,-3781.836914
1246,-304.616806,387.067016,0.000000,-200.000000,0.000000,0.000000,21.624531,-24.848579,145.726151,56405.786217,15245.404476,-3906.888672
1247,-310.206089,382.567080,0.000000,-200.000000,0.000000,0.000000,21.983891,-26.046862,145.962708,55840.526876,16085.979137,-3822.040771
1248,-305.551386,379.933984,0.000000,-200.000000,0.000000,0.000000,21.404922,-27.488861,147.579300,56070.391388,15577.199631,-3830.025391
1249,-304.592231,385.676859,0.000000,-200.000000,0.000000,0.000000,20.805992,-27.509171,146.278152,56416.098312,15299.558357,-3881.660645
1250,-307.287653,386.587995,0.000000,-200.000000,0.000000,0.000000,19.887627,-25.478186,144.464447,55848.220873,15499.251503,-4223.049805
1251,-312.141463,398.524701,0.000000,-200.000000,0.000000,0.000000,20.306881,-24.340834,141.665024,56457.011209,15886.523060,-4000.448242
1252,-308.860831,390.532769,0.000000,-200.000000,0.000000,0.000000,19.967485,-24.137735,144.227875,56325.711363,15700.766287,-4041.556396
1253,-306.979954,388.185889,0.000000,-200.000000,0.000000,0.000000,20.286915,-25.234467,144.701019,56170.893829,15480.108425,-3619.402344
1254,-310.337120,387.372201,0.000000,-200.000000,0.000000,0.000000,20.726133,-25.254776,143.439301,55564.397629,15826.679316,-3627.477539
1255,-307.399421,389.380885,0.000000,-200.000000,0.000000,0.000000,21.504744,-26.310890,144.070160,56098.166313,15473.051767,-3930.302002
1256,-304.771316,381.520870,0.000000,-200.000000,0.000000,0.000000,21.085491,-26.920185,145.647308,55567.487728,15259.660160,-3913.150146
1257,-306.037864,385.442522,0.000000,-200.000000,0.000000,0.000000,20.406702,-26.270271,144.464447,55682.740746,15318.701368,-3939.465332
1258,-306.296166,382.130438,0.000000,-200.000000,0.000000,0.000000,19.428448,-24.950130,146.751297,56078.137379,15599.100163,-4285.210449
1259,-311.628532,394.342933,0.000000,-200.000000,0.000000,0.000000,20.626310,-23.386272,141.822754,55926.800785,15831.465784,-4278.769043
1260,-304.897086,384.320213,0.000000,-200.000000,0.000000,0.000000,20.306879,-24.645481,145.923294,56081.271526,15306.928267,-3812.331055
1261,-309.403985,384.975669,0.000000,-200.000000,0.000000,0.000000,20.825954,-24.422073,144.543304,55645.655380,15813.613483,-4164.155273
1262,-306.060693,385.516418,0.000000,-200.000000,0.000000,0.000000,20.207058,-26.249960,146.475296,56468.631411,15535.271442,-4139.564453
1263,-302.846389,379.015327,0.000000,-200.000000,0.000000,0.000000,21.644497,-26.838947,146.711868,55606.046749,15088.785908,-4250.186035
1264,-306.909907,378.753591,0.000000,-200.000000,0.000000,0.000000,20.805988,-25.579733,146.514725,55492.978151,15663.875607,-4197.912598
1265,-307.644200,381.179543,0.000000,-200.000000,0.000000,0.000000,20.925776,-25.518805,146.554138,55863.439409,15775.702925,-4041.556396
1266,-309.171120,369.195113,0.000000,-200.000000,0.000000,0.000000,20.466595,-24.564243,148.604431,54864.029766,16223.312260,-4011.791260
1267,-305.561007,372.735293,0.000000,-200.000000,0.000000,0.000000,20.486559,-25.011059,146.790710,54714.078465,15495.375265,-3772.673340
1268,-311.337658,378.477747,0.000000,-200.000000,0.000000,0.000000,20.326845,-25.071991,145.371307,55019.804840,16185.300909,-3780.207031
1269,-308.376316,383.681233,0.000000,-200.000000,0.000000,0.000000,20.885849,-25.051678,145.016449,55640.089970,15716.348465,-4201.907227
1270,-307.028836,392.408500,0.000000,-200.000000,0.000000,0.000000,20.406704,-26.778017,143.281601,56224.918097,15335.262959,-3884.928955
1271,-305.979851,386.415345,0.000000,-200.000000,0.000000,0.000000,20.865883,-27.509171,144.070145,55670.914719,15268.532463,-4335.849609
1272,-307.217520,387.060865,0.000000,-200.000000,0.000000,0.000000,20.805990,-26.270271,144.858734,56069.146996,15531.394228,-4021.865723
1273,-305.531135,381.596728,0.000000,-200.000000,0.000000,0.000000,20.925777,-24.300215,145.016434,55337.796579,15303.748890,-4222.505859
1274,-306.807072,384.799545,0.000000,-200.000000,0.000000,0.000000,20.426668,-24.361143,145.213593,55878.124384,15509.838659,-3910.156982
1275,-305.539514,381.233633,0.000000,-200.000000,0.000000,0.000000,20.386738,-24.604862,146.159866,55721.056896,15425.641293,-4257.173828
1276,-305.588940,383.819231,0.000000,-200.000000,0.000000,0.000000,20.227022,-24.503313,145.489578,55841.697989,15362.090307,-4138.748047
1277,-306.013902,385.082143,0.000000,-200.000000,0.000000,0.000000,20.087271,-25.336018,145.016449,55843.244991,15373.759554,-4102.447266
1278,-305.855507,389.989225,0.000000,-200.000000,0.000000,0.000000,20.127201,-26.899876,144.464447,56339.577679,15292.357311,-4104.720215
1279,-305.267417,379.677881,0.000000,-200.000000,0.000000,0.000000,20.426666,-26.046862,145.292435,55164.323751,15294.559296,-4280.133301
1280,-310.501669,386.098555,0.000000,-200.000000,0.000000,0.000000,21.325066,-25.823454,144.464432,55777.508387,15963.560890,-3774.490723
1281,-305.911755,378.796455,0.000000,-200.000000,0.000000,0.000000,20.885847,-24.970440,146.514725,55499.258366,15517.631601,-3752.710693
1282,-305.655135,379.785786,0.000000,-200.000000,0.000000,0.000000,20.646276,-23.894018,146.869568,55778.974230,15517.523973,-3809.249268
1283,-306.201084,378.204294,0.000000,-200.000000,0.000000,0.000000,21.145386,-25.518805,146.357010,55352.849566,15543.273071,-4276.138672
1284,-306.769338,379.477477,0.000000,-200.000000,0.000000,0.000000,20.566418,-25.356327,146.396439,55554.151134,15630.650791,-3950.268066
1285,-304.055728,382.833459,0.000000,-200.000000,0.000000,0.000000,19.987450,-27.306072,146.120453,55939.798466,15204.670113,-3719.679199
1286,-302.540788,395.593894,0.000000,-200.000000,0.000000,0.000000,20.706171,-27.509172,143.518158,56774.906973,14716.465010,-3753.258545
1287,-304.780981,384.629114,0.000000,-200.000000,0.000000,0.000000,21.245207,-27.042044,145.450150,55944.362154,15240.409388,-4195.195313
1288,-307.856965,381.750410,0.000000,-200.000000,0.000000,0.000000,20.805990,-24.828270,145.765594,55646.075386,15721.834658,-4173.869141
1289,-304.741095,379.186378,0.000000,-200.000000,0.000000,0.000000,20.945740,-25.092300,147.539871,55945.109421,15453.487610,-3891.827881
1290,-306.150098,383.106673,0.000000,-200.000000,0.000000,0.000000,20.087273,-25.031370,145.844437,55873.976862,15481.401222,-3868.961182
1291,-305.657413,377.000696,0.000000,-200.000000,0.000000,0.000000,20.047342,-25.701595,145.962723,55028.048023,15422.043699,-4029.669189
1292,-310.192871,390.754515,0.000000,-200.000000,0.000000,0.000000,20.406704,-25.985933,143.675873,56141.995947,15832.056904,-3917.327148
1293,-308.253075,389.400466,0.000000,-200.000000,0.000000,0.000000,20.087273,-26.046862,144.464447,56254.522970,15638.720558,-3961.883301
1294,-305.760393,380.726181,0.000000,-200.000000,0.000000,0.000000,20.466595,-25.051678,145.489578,55391.691532,15387.034916,-4198.188477
1295,-306.426242,387.182767,0.000000,-200.000000,0.000000,0.000000,19.747879,-24.401764,144.109589,55796.749237,15337.041977,-3702.530762
1296,-309.263464,379.846181,0.000000,-200.000000,0.000000,0.000000,20.945742,-24.462694,144.464447,54874.268515,15784.685919,-3533.650635
1297,-307.257089,392.819686,0.000000,-200.000000,0.000000,0.000000,20.626310,-24.422075,143.202728,56252.850760,15359.507776,-3960.523926
1298,-305.709654,384.496914,0.000000,-200.000000,0.000000,0.000000,20.366772,-24.604864,145.134735,55803.857744,15342.142673,-4027.676025
1299,-307.085247,391.262975,0.000000,-200.000000,0.000000,0.000000,20.067308,-25.660975,143.636444,56199.622389,15381.344076,-3933.028564
1300,-303.705982,386.943722,0.000000,-200.000000,0.000000,0.000000,20.346809,-26.615536,144.898163,56067.434376,15026.806297,-3851.807861
1301,-309.223075,385.074989,0.000000,-200.000000,0.000000,0.000000,20.286915,-26.960806,144.306732,55568.913363,15761.625027,-3833.659424
1302,-305.277707,381.244822,0.000000,-200.000000,0.000000,0.000000,21.065529,-25.193850,145.883865,55617.468328,15358.318901,-4114.975098
1303,-308.992119,387.003188,0.000000,-200.000000,0.000000,0.000000,21.963924,-24.909512,144.543304,55938.719624,15754.081104,-4167.157227
1304,-308.611379,376.784977,0.000000,-200.000000,0.000000,0.000000,20.766062,-24.828272,147.027298,55397.677015,15968.837553,-3966.060547
1305,-307.554257,386.447257,0.000000,-200.000000,0.000000,0.000000,21.045563,-24.929819,145.253006,56132.625700,15622.579071,-4040.200684
1306,-305.207200,388.022299,0.000000,-200.000000,0.000000,0.000000,20.766062,-26.392128,144.937592,56239.017448,15248.478178,-4012.977051
1307,-307.413747,382.603678,0.000000,-200.000000,0.000000,0.000000,21.105455,-27.813818,146.002151,55860.960192,15682.638205,-4123.776367
1308,-305.419905,377.586912,0.000000,-200.000000,0.000000,0.000000,20.506525,-26.981115,148.486145,56066.424974,15653.395369,-4183.400391
1309,-304.694346,379.528168,0.000000,-200.000000,0.000000,0.000000,20.865885,-25.843761,147.658127,56040.418369,15458.971006,-4012.613770
1310,-304.048221,384.946650,0.000000,-200.000000,0.000000,0.000000,21.145386,-25.640663,145.883865,56157.505241,15178.956665,-3968.512939
1311,-307.622054,386.697874,0.000000,-200.000000,0.000000,0.000000,20.147167,-23.569061,143.715302,55574.401520,15466.936008,-4044.741699
1312,-307.403313,386.133703,0.000000,-200.000000,0.000000,0.000000,20.346809,-24.320524,145.923294,56345.901941,15672.645164,-3922.321045
1313,-306.972640,388.048590,0.000000,-200.000000,0.000000,0.000000,20.087271,-26.046864,143.794159,55799.120693,15382.040804,-3761.337402
1314,-309.895297,391.189569,0.000000,-200.000000,0.000000,0.000000,20.087271,-25.823452,143.360443,56081.109882,15754.638460,-3895.188232
1315,-304.879988,381.585762,0.000000,-200.000000,0.000000,0.000000,19.528269,-26.798325,145.213577,55411.433548,15229.998198,-3944.552734
1316,-307.930581,385.750596,0.000000,-200.000000,0.000000,0.000000,20.047342,-25.843763,144.346161,55681.617655,15579.364988,-3974.047852
1317,-308.483917,386.501015,0.000000,-200.000000,0.000000,0.000000,20.306879,-25.660975,144.227875,55744.220045,15646.404829,-4063.706787
1318,-309.476944,390.282640,0.000000,-200.000000,0.000000,0.000000,20.945742,-24.990747,143.123871,55858.762098,15668.764044,-4119.151855
1319,-306.743111,385.310690,0.000000,-200.000000,0.000000,0.000000,21.285137,-23.711227,144.030731,55496.580460,15374.288395,-3725.495117
1320,-308.066420,385.852771,0.000000,-200.000000,0.000000,0.000000,20.047344,-25.051680,144.701019,55833.289255,15637.321110,-3898.274658
1321,-305.633927,383.499056,0.000000,-200.000000,0.000000,0.000000,20.666241,-25.579735,146.357010,56127.775093,15460.265690,-3911.431641
1322,-305.104924,376.404739,0.000000,-200.000000,0.000000,0.000000,20.586382,-25.864073,147.382141,55475.336298,15490.588797,-3970.600830
1323,-307.462757,391.567571,0.000000,-200.000000,0.000000,0.000000,20.945740,-26.778015,144.188446,56459.519592,15494.888000,-4059.983643
1324,-308.597934,379.792569,0.000000,-200.000000,0.000000,0.000000,21.085493,-24.828270,146.081009,55480.481636,15864.095774,-4131.769043
1325,-304.846082,384.645884,0.000000,-200.000000,0.000000,0.000000,21.624531,-25.315706,147.618729,56780.936438,15477.245296,-4036.936768
1326,-304.335039,392.933245,0.000000,-200.000000,0.000000,0.000000,20.127199,-24.422073,144.109589,56625.448349,15035.679510,-3527.029785
1327,-304.207415,380.307826,0.000000,-200.000000,0.000000,0.000000,21.325064,-25.640665,146.357010,55660.716246,15251.485628,-3849.907227
1328,-305.755560,378.120288,0.000000,-200.000000,0.000000,0.000000,21.564638,-24.889200,147.973572,55951.809507,15649.027960,-4019.698242
1329,-308.233227,384.434413,0.000000,-200.000000,0.000000,0.000000,20.766062,-26.595228,145.016449,55749.313456,15695.598295,-4000.093506
1330,-308.647452,389.251157,0.000000,-200.000000,0.000000,0.000000,20.067307,-25.518806,144.543289,56263.642601,15704.260025,-3757.618652
1331,-308.277929,391.381760,0.000000,-200.000000,0.000000,0.000000,19.827736,-26.331200,143.123871,56016.072456,15497.156303,-4045.467285
1332,-307.107198,385.969198,0.000000,-200.000000,0.000000,0.000000,21.305101,-24.279903,145.016449,55971.882557,15532.305502,-3921.055176
1333,-308.352837,388.647613,0.000000,-200.000000,0.000000,0.000000,21.384958,-25.396944,143.833588,55900.580542,15584.777250,-3809.524414
1334,-304.916307,382.174165,0.000000,-200.000000,0.000000,0.000000,20.506523,-25.478184,145.410721,55572.220806,15255.955849,-3904.990967
1335,-309.243723,386.073935,0.000000,-200.000000,0.000000,0.000000,20.825956,-25.396948,144.149017,55652.178331,15747.375269,-3693.187500
1336,-301.978196,380.989106,0.000000,-200.000000,0.000000,0.000000,19.668020,-25.579733,146.633011,55865.579714,14953.369967,-3945.735840
1337,-309.465636,388.236932,0.000000,-200.000000,0.000000,0.000000,20.187096,-26.290579,144.030731,55918.049166,15766.415535,-3740.558350
1338,-305.855330,383.398963,0.000000,-200.000000,0.000000,0.000000,19.687984,-25.498495,145.883881,55931.728579,15442.586292,-4181.770996
1339,-307.268387,387.863869,0.000000,-200.000000,0.000000,0.000000,20.386736,-25.011059,144.267303,55956.074558,15475.320913,-3833.209717
1340,-304.074489,373.746619,0.000000,-200.000000,0.000000,0.000000,21.345030,-25.417255,146.948441,54921.482845,15293.583857,-4152.093262
1341,-305.121626,384.259759,0.000000,-200.000000,0.000000,0.000000,21.245207,-25.011059,146.554153,56314.863621,15406.010950,-3879.762939
1342,-306.100283,378.619331,0.000000,-200.000000,0.000000,0.000000,20.825954,-26.046862,145.844437,55219.522970,15474.135944,-4208.449219
1343,-307.704235,384.342098,0.000000,-200.000000,0.000000,0.000000,20.746098,-25.965622,145.568436,55948.078018,15678.337048,-4039.295654
1344,-304.504761,374.841075,0.000000,-200.000000,0.000000,0.000000,20.187094,-26.432749,147.460999,55274.439177,15410.376406,-4363.353027
1345,-308.579579,385.219148,0.000000,-200.000000,0.000000,0.000000,20.406704,-26.493679,144.819305,55787.169392,15724.419209,-3919.782959
1346,-306.457917,373.667218,0.000000,-200.000000,0.000000,0.000000,21.105455,-25.803143,148.013000,55307.606083,15757.155783,-3729.485352
1347,-306.110752,382.308861,0.000000,-200.000000,0.000000,0.000000,21.464817,-24.970438,145.962738,55802.848143,15488.215862,-3917.785889
1348,-304.780952,380.993760,0.000000,-200.000000,0.000000,0.000000,21.704390,-24.929819,147.658127,56256.824919,15471.759104,-4070.786377
1349,-305.496335,382.204913,0.000000,-200.000000,0.000000,0.000000,20.686203,-25.153229,146.632996,56043.851288,15469.243668,-3820.506836
1350,-307.728623,388.566842,0.000000,-200.000000,0.000000,0.000000,20.786026,-26.107792,144.779877,56256.659435,15596.936691,-3782.028564
1351,-306.529224,384.748785,0.000000,-200.000000,0.000000,0.000000,20.227024,-25.884382,145.371307,55931.433847,15486.292522,-4218.613281
1352,-308.786879,390.839339,0.000000,-200.000000,0.000000,0.000000,20.266951,-25.539114,144.346161,56416.158052,15702.968271,-3934.120850
1353,-308.669951,388.316896,0.000000,-200.000000,0.000000,0.000000,20.127199,-26.046862,144.227875,56006.120626,15673.236151,-3826.676270
1354,-307.325243,385.704751,0.000000,-200.000000,0.000000,0.000000,20.326843,-25.478186,143.399887,55310.017748,15390.427795,-3948.458984
1355,-305.482287,384.672837,0.000000,-200.000000,0.000000,0.000000,19.668018,-25.092299,145.686707,56041.718729,15367.366970,-4253.187012
1356,-304.268851,381.250193,0.000000,-200.000000,0.000000,0.000000,20.526489,-24.462692,145.923294,55633.284073,15215.254272,-3877.132324
1357,-307.184576,388.075994,0.000000,-200.000000,0.000000,0.000000,20.746098,-25.011059,144.188446,55956.074558,15454.777477,-3793.645264
1358,-310.037105,381.849768,0.000000,-200.000000,0.000000,0.000000,19.408482,-25.600044,145.292450,55479.888268,15987.560528,-4219.431152
1359,-307.615637,391.265859,0.000000,-200.000000,0.000000,0.000000,20.306881,-26.046862,144.622162,56585.714376,15563.606068,-4231.862305
1360,-307.967535,389.823471,0.000000,-200.000000,0.000000,0.000000,20.646275,-25.721905,144.030731,56146.559635,15550.643047,-3890.381592
1361,-304.775481,379.855198,0.000000,-200.000000,0.000000,0.000000,20.266953,-25.762524,146.869568,55789.168797,15388.329666,-4060.350342
1362,-307.868211,383.915361,0.000000,-200.000000,0.000000,0.000000,20.406704,-24.523623,147.539841,56642.811163,15914.858662,-4009.532471
1363,-307.943152,388.858270,0.000000,-200.000000,0.000000,0.000000,21.045563,-25.254776,144.346161,56130.198410,15581.179657,-3906.987549
1364,-304.855726,379.063754,0.000000,-200.000000,0.000000,0.000000,20.366772,-25.660976,146.948425,55702.821674,15408.383884,-4077.773926
1365,-307.311914,386.044371,0.000000,-200.000000,0.000000,0.000000,21.165348,-25.518805,144.385590,55739.244097,15494.294018,-3761.337158
1366,-307.758939,390.320750,0.000000,-200.000000,0.000000,0.000000,20.845921,-26.249960,145.450165,56772.217348,15673.555462,-3833.572266
1367,-306.163591,376.736685,0.000000,-200.000000,0.000000,0.000000,20.786026,-26.473370,147.382141,55524.259342,15646.617355,-3982.214844
1368,-305.527266,381.790689,0.000000,-200.000000,0.000000,0.000000,21.065527,-25.782833,147.500427,56314.289783,15565.316881,-3985.301758
1369,-308.371476,374.590338,0.000000,-200.000000,0.000000,0.000000,21.085493,-25.336016,148.525574,55636.244925,16095.935617,-3882.123291
1370,-305.012278,376.936305,0.000000,-200.000000,0.000000,0.000000,20.905811,-24.523623,146.830154,55345.615850,15418.969021,-4085.486328
1371,-308.322908,394.534514,0.000000,-200.000000,0.000000,0.000000,19.727913,-25.193848,143.873016,56762.870605,15584.743553,-4354.461426
1372,-305.499127,387.882067,0.000000,-200.000000,0.000000,0.000000,20.326845,-25.620354,145.489578,56432.798317,15349.023565,-4118.064941
1373,-305.615642,392.689973,0.000000,-200.000000,0.000000,0.000000,20.047344,-25.295397,142.414169,55924.616232,15041.163883,-4450.198242
1374,-303.142184,382.465696,0.000000,-200.000000,0.000000,0.000000,20.406702,-26.209341,146.593567,56067.010530,15119.980665,-4092.020020
1375,-304.209296,393.928275,0.000000,-200.000000,0.000000,0.000000,20.566416,-25.559425,143.636459,56582.462700,14968.254240,-3680.572266
1376,-309.094949,386.941955,0.000000,-200.000000,0.000000,0.000000,20.366776,-24.279905,143.439301,55502.683405,15648.503159,-4134.031738
1377,-309.721857,376.264105,0.000000,-200.000000,0.000000,0.000000,21.724352,-24.523623,148.486145,55870.006475,16292.175558,-3874.318359
1378,-306.358352,384.737807,0.000000,-200.000000,0.000000,0.000000,20.107237,-25.011059,145.331879,55914.668308,15457.259150,-4163.892578
1379,-307.908386,394.577914,0.000000,-200.000000,0.000000,0.000000,20.107235,-25.457876,143.321014,56551.306917,15465.539356,-3820.868896
1380,-307.551913,392.127850,0.000000,-200.000000,0.000000,0.000000,20.366772,-27.509171,144.188446,56540.305344,15507.743259,-3944.647217
1381,-303.979739,393.355166,0.000000,-200.000000,0.000000,0.000000,20.965706,-26.229650,142.256454,55957.311205,14791.788963,-3838.563232
1382,-308.623928,383.715510,0.000000,-200.000000,0.000000,0.000000,20.786026,-26.513988,145.568451,55856.872410,15812.216965,-4179.317383
1383,-308.399968,388.874054,0.000000,-200.000000,0.000000,0.000000,21.105457,-25.539118,143.833588,55933.150373,15591.556240,-3829.399414
1384,-308.213002,375.198221,0.000000,-200.000000,0.000000,0.000000,20.526489,-24.584553,147.184998,55223.549191,15927.330444,-4257.359863
1385,-306.506345,383.019824,0.000000,-200.000000,0.000000,0.000000,21.325064,-25.234468,145.607864,55770.698584,15508.161409,-3626.489502
1386,-306.177647,380.142835,0.000000,-200.000000,0.000000,0.000000,20.446632,-26.290581,146.081024,55531.654701,15510.539360,-4197.649414
1387,-305.288412,377.807198,0.000000,-200.000000,0.000000,0.000000,20.885847,-26.249960,147.382141,55682.033754,15517.631601,-3951.543213
1388,-307.998856,379.126920,0.000000,-200.000000,0.000000,0.000000,20.626310,-26.717087,145.055862,54994.582413,15665.867151,-3978.405273
1389,-306.671793,388.875069,0.000000,-200.000000,0.000000,0.000000,20.965706,-26.331202,145.962723,56761.263929,15570.105370,-3994.920166
1390,-307.602672,385.185808,0.000000,-200.000000,0.000000,0.000000,20.646275,-25.884384,145.134735,55903.840164,15616.885235,-3911.253174
1391,-307.065830,387.698514,0.000000,-200.000000,0.000000,0.000000,20.845917,-24.990747,144.149017,55886.359755,15433.434235,-3753.716309
1392,-303.755294,385.921384,0.000000,-200.000000,0.000000,0.000000,20.706167,-25.518806,147.184998,56801.837914,15271.222689,-3697.907227
1393,-308.505507,374.363105,0.000000,-200.000000,0.000000,0.000000,20.207058,-25.721905,147.066727,55056.356510,15957.549763,-4014.522949
1394,-306.818071,388.015448,0.000000,-200.000000,0.000000,0.000000,20.107237,-25.660976,145.016449,56268.622456,15490.377314,-4021.965576
1395,-308.832413,386.496469,0.000000,-200.000000,0.000000,0.000000,19.867664,-26.595228,144.385590,55804.520487,15713.832119,-4001.636475
1396,-305.814859,380.541880,0.000000,-200.000000,0.000000,0.000000,19.867662,-25.965622,145.607864,55409.890518,15407.475607,-4130.767578
1397,-308.799357,386.169889,0.000000,-200.000000,0.000000,0.000000,20.666241,-25.478186,145.371307,56138.021654,15816.304752,-3950.000488
1398,-308.250836,384.530383,0.000000,-200.000000,0.000000,0.000000,20.007416,-25.376638,144.977020,55748.069063,15693.883575,-3843.465576
1399,-306.243728,386.330259,0.000000,-200.000000,0.000000,0.000000,20.566416,-24.198666,145.016449,56024.242359,15407.088224,-3941.107666
1400,-308.522395,378.552366,0.000000,-200.000000,0.000000,0.000000,21.065527,-25.478188,145.489578,55075.424065,15788.877428,-3812.793945
1401,-307.204207,378.620874,0.000000,-200.000000,0.000000,0.000000,21.025599,-25.701595,147.342728,55787.032398,15795.760206,-3733.932861
1402,-303.620578,383.551556,0.000000,-200.000000,0.000000,0.000000,20.007416,-25.356327,147.539871,56589.147228,15288.166779,-4078.586670
1403,-307.261973,386.103335,0.000000,-200.000000,0.000000,0.000000,20.506523,-26.087481,144.701019,55869.546194,15520.916786,-4186.668945
1404,-307.505333,388.857198,0.000000,-200.000000,0.000000,0.000000,20.566418,-26.432749,144.701019,56268.032927,15556.131260,-3837.836670
1405,-306.618417,388.487055,0.000000,-200.000000,0.000000,0.000000,20.546452,-25.214157,144.267303,56045.979874,15381.551586,-3935.755371
1406,-304.603991,386.624530,0.000000,-200.000000,0.000000,0.000000,21.085493,-24.950130,146.830139,56768.133472,15359.018625,-3911.978516
1407,-306.971393,383.070138,0.000000,-200.000000,0.000000,0.000000,21.384958,-25.742214,145.923294,55898.856403,15609.618071,-4047.555420
1408,-305.655331,376.768985,0.000000,-200.000000,0.000000,0.000000,21.005634,-25.579735,147.066727,55410.181343,15538.383724,-4273.966797
1409,-307.494680,381.888494,0.000000,-200.000000,0.000000,0.000000,21.085493,-26.371819,145.962738,55741.490211,15690.217844,-4046.283203
1410,-305.858759,382.620679,0.000000,-200.000000,0.000000,0.000000,20.386738,-26.818636,144.858719,55425.941320,15334.564144,-3707.163574
1411,-308.778430,387.647372,0.000000,-200.000000,0.000000,0.000000,20.227024,-26.128101,143.202744,55512.167141,15577.369671,-4059.259033
1412,-305.333598,378.224320,0.000000,-200.000000,0.000000,0.000000,20.486561,-25.011061,147.579285,55818.074625,15545.056973,-3921.504883
1413,-307.566850,382.309472,0.000000,-200.000000,0.000000,0.000000,21.005632,-24.645481,145.607880,55667.271526,15662.580923,-4126.595215
1414,-308.145974,384.472806,0.000000,-200.000000,0.000000,0.000000,21.364992,-24.543932,145.174164,55815.518087,15700.001287,-3962.433105
1415,-306.067367,383.692385,0.000000,-200.000000,0.000000,0.000000,20.805990,-24.279905,145.805023,55944.277155,15465.154970,-4417.529297
1416,-304.185091,380.798782,0.000000,-200.000000,0.000000,0.000000,20.606348,-25.823454,147.815857,56288.098230,15400.208509,-3683.386230
1417,-307.830338,382.154370,0.000000,-200.000000,0.000000,0.000000,20.426666,-26.148413,145.371307,55554.280382,15675.437225,-3913.065186
1418,-306.312097,388.951079,0.000000,-200.000000,0.000000,0.000000,20.825954,-25.681284,144.385590,56158.930876,15349.934772,-3894.825195
1419,-304.664054,384.241095,0.000000,-200.000000,0.000000,0.000000,20.047344,-25.660975,145.686722,55978.825514,15248.162907,-3953.449951
1420,-305.076432,382.381631,0.000000,-200.000000,0.000000,0.000000,20.346809,-24.462692,146.790726,56130.077042,15424.245750,-4061.618408
1421,-305.484094,382.089964,0.000000,-200.000000,0.000000,0.000000,20.746098,-24.990747,146.120438,55831.152723,15413.381969,-4271.428223
1422,-304.394655,380.837636,0.000000,-200.000000,0.000000,0.000000,21.145386,-24.747032,147.303284,56098.634407,15377.675415,-3889.565186
1423,-309.416846,381.527307,0.000000,-200.000000,0.000000,0.000000,21.185314,-25.660973,145.095306,55357.821541,15875.870762,-3803.624512
1424,-307.439986,380.979918,0.000000,-200.000000,0.000000,0.000000,20.626310,-26.595228,146.041595,55638.915018,15690.706995,-3824.679199
1425,-306.520620,383.267236,0.000000,-200.000000,0.000000,0.000000,21.404921,-25.925001,146.080994,55988.058634,15560.638041,-4125.415527
1426,-307.837266,380.778950,0.000000,-200.000000,0.000000,0.000000,20.506525,-25.721903,146.002167,55594.551756,15744.474470,-4040.021973
1427,-306.427600,380.852627,0.000000,-200.000000,0.000000,0.000000,20.187094,-25.275087,146.041580,55620.319464,15542.854921,-4123.146973
1428,-307.526421,380.670013,0.000000,-200.000000,0.000000,0.000000,20.686205,-24.381454,146.790726,55878.827469,15783.881430,-4196.924805
