HLL_008
Date:,2017/04/11
Time:,09:59:10
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1458,-307.998151,386.942688,0.000000,-200.000000,0.000000,0.000000,20.786026,-24.767340,138.668472,53656.751421,14975.938644,-3596.351074
1459,-305.452475,382.967367,0.000000,-200.000000,0.000000,0.000000,18.749657,-25.234468,139.141617,53286.698584,14672.827827,-3740.908936
1460,-306.530558,394.843821,0.000000,-200.000000,0.000000,0.000000,18.769621,-23.812778,136.263336,53802.736309,14516.209192,-3639.180420
1461,-305.516057,384.858462,0.000000,-200.000000,0.000000,0.000000,17.811329,-23.528440,138.589615,53337.386042,14623.429714,-4113.423828
1462,-307.023311,383.414897,0.000000,-200.000000,0.000000,0.000000,18.629873,-23.447201,139.535904,53500.144215,14933.594393,-4082.481445
1463,-308.735059,386.762705,0.000000,-200.000000,0.000000,0.000000,19.608128,-24.097118,137.958755,53357.301487,15000.953411,-3831.745850
1464,-310.796930,375.952935,0.000000,-200.000000,0.000000,0.000000,21.424889,-24.686102,139.851318,52577.513567,15495.096687,-3686.372559
1465,-307.247420,387.297440,0.000000,-200.000000,0.000000,0.000000,21.943962,-26.046862,138.550186,53660.132345,14859.150002,-3542.538574
1466,-306.253156,381.958219,0.000000,-200.000000,0.000000,0.000000,21.844139,-25.132917,139.969620,53462.546640,14872.213814,-3608.782715
1467,-306.641829,376.896975,0.000000,-200.000000,0.000000,0.000000,19.628090,-24.848581,140.285034,52873.005033,14960.252678,-3776.209229
1468,-303.944679,381.768142,0.000000,-200.000000,0.000000,0.000000,17.711508,-24.767342,139.535889,53270.356956,14504.013124,-3991.095459
1469,-298.287866,379.802919,0.000000,-200.000000,0.000000,0.000000,16.912933,-23.812778,142.059311,53954.540997,13962.706573,-3899.170166
1470,-305.573429,383.550931,0.000000,-200.000000,0.000000,0.000000,16.992790,-24.178354,139.733032,53594.734587,14752.095314,-3937.102051
1471,-304.543496,381.480661,0.000000,-200.000000,0.000000,0.000000,18.929337,-23.487820,138.510757,52839.175251,14480.398849,-3828.660889
1472,-309.533012,398.076855,0.000000,-200.000000,0.000000,0.000000,20.606346,-24.523624,135.080490,53772.416698,14795.772896,-3831.475586
1473,-312.506534,393.770979,0.000000,-200.000000,0.000000,0.000000,21.724354,-24.564243,136.421051,53718.650860,15348.259609,-3767.955078
1474,-305.986366,386.170404,0.000000,-200.000000,0.000000,0.000000,22.782465,-25.214157,139.772461,53975.987686,14813.975142,-3599.619141
1475,-304.381212,368.237792,0.000000,-200.000000,0.000000,0.000000,21.864103,-24.198666,143.597015,52877.847828,14988.830530,-3482.374023
1476,-303.007451,373.789368,0.000000,-200.000000,0.000000,0.000000,19.388517,-24.665792,142.098740,53114.998049,14637.228968,-3581.196045
1477,-303.379563,385.761770,0.000000,-200.000000,0.000000,0.000000,16.314001,-22.736359,138.944458,53599.460052,14364.017382,-3906.337646
1478,-305.070686,403.699128,0.000000,-200.000000,0.000000,0.000000,16.154287,-22.878525,132.714783,53576.842117,13944.433260,-4397.914063
1479,-305.978987,395.585788,0.000000,-200.000000,0.000000,0.000000,16.673359,-23.569061,133.858200,52952.401520,14186.156429,-4350.000000
1480,-310.194098,402.481232,0.000000,-200.000000,0.000000,0.000000,18.450191,-24.747030,131.255920,52828.044497,14463.627796,-3559.324951
1481,-309.031252,405.373094,0.000000,-200.000000,0.000000,0.000000,19.907593,-25.742214,133.503357,54118.668903,14556.038208,-2992.520264
1482,-308.775386,368.570440,0.000000,-200.000000,0.000000,0.000000,19.588163,-23.812778,141.783325,52257.142559,15422.535913,-3315.485596
1483,-309.479189,387.214527,0.000000,-200.000000,0.000000,0.000000,20.726133,-24.361143,135.790207,52579.940790,14866.201777,-4011.333496
1484,-308.808595,428.152289,0.000000,-200.000000,0.000000,0.000000,18.729694,-23.508131,123.961678,53074.475992,13488.095943,-4251.628906
1485,-317.313254,451.376284,0.000000,-200.000000,0.000000,0.000000,14.517204,-22.614496,120.846832,54547.394087,14176.935158,-4114.688965
1486,-316.988441,403.569183,0.000000,-200.000000,0.000000,0.000000,16.952864,-24.361143,136.066208,54912.128290,15918.173471,-4506.716309
1487,-306.758601,347.853527,0.000000,-200.000000,0.000000,0.000000,24.499405,-26.757708,152.586685,53077.816641,16289.941086,-4775.876953
1488,-296.628256,328.240117,0.000000,-200.000000,0.000000,0.000000,30.189257,-27.123283,157.791245,51793.416481,15247.092733,-3480.106689
1489,-293.000335,352.167779,0.000000,-200.000000,0.000000,0.000000,25.797091,-24.848579,149.117004,52514.204185,13867.931372,-1160.251099
1490,-311.650032,411.522803,0.000000,-200.000000,0.000000,0.000000,17.951080,-21.964581,131.019363,53917.455631,14628.316132,-1216.051270
1491,-335.497851,475.488124,0.000000,-200.000000,0.000000,0.000000,13.359270,-21.375597,114.656578,54517.841208,15535.719961,-5016.435547
1492,-324.607855,438.465391,0.000000,-200.000000,0.000000,0.000000,16.314001,-23.751848,123.646255,54214.603750,15407.294725,-8080.325195
1493,-298.159583,364.894171,0.000000,-200.000000,0.000000,0.000000,16.613466,-27.996609,142.138168,51865.389118,13952.223272,-5255.921387
1494,-283.680067,345.488840,0.000000,-200.000000,0.000000,0.000000,14.077989,-27.651339,151.324997,52281.097631,12662.885852,-393.881836
1495,-299.579403,376.248295,0.000000,-200.000000,0.000000,0.000000,16.952862,-24.929819,142.808456,53731.438200,14220.780827,-245.967407
1496,-330.922075,410.412446,0.000000,-200.000000,0.000000,0.000000,25.497623,-21.842722,129.245087,53043.792143,16921.034985,-5086.773438
1497,-337.610641,410.093276,0.000000,-200.000000,0.000000,0.000000,31.027760,-21.639624,131.650223,53988.871202,18116.471584,-7725.061035
1498,-310.341293,355.323174,0.000000,-200.000000,0.000000,0.000000,29.909756,-23.447201,150.023834,53306.944996,16553.823872,-4957.189941
1499,-287.596592,323.627263,0.000000,-200.000000,0.000000,0.000000,23.101894,-26.778017,164.139206,53119.922003,14378.035053,125.819206
1500,-279.467951,319.782889,0.000000,-200.000000,0.000000,0.000000,18.010975,-28.179394,162.640930,52009.786594,12924.741543,475.741425
1501,-295.938640,354.763029,0.000000,-200.000000,0.000000,0.000000,15.435568,-25.681284,149.314133,52971.134001,14324.994875,-5073.427734
1502,-311.735443,415.603888,0.000000,-200.000000,0.000000,0.000000,13.339305,-22.553568,132.438766,55042.066282,14798.104188,-8853.128906
1503,-321.685949,435.678157,0.000000,-200.000000,0.000000,0.000000,12.440907,-22.289539,123.527962,53818.434658,15031.617309,-6568.666016
1504,-302.579057,402.243340,0.000000,-200.000000,0.000000,0.000000,13.658737,-22.289539,129.678802,52162.434658,13302.329239,-1563.885864
1505,-290.932572,359.160310,0.000000,-200.000000,0.000000,0.000000,18.330404,-22.472328,143.715302,51616.832268,13068.402040,212.663193
1506,-298.265633,345.044580,0.000000,-200.000000,0.000000,0.000000,25.837019,-23.041004,153.611847,53002.935146,15094.765390,-3397.436523
1507,-316.687016,356.924072,0.000000,-200.000000,0.000000,0.000000,31.087656,-24.929819,150.733566,53800.438200,17588.649992,-6711.877441
1508,-316.027515,371.262222,0.000000,-200.000000,0.000000,0.000000,27.553959,-27.529480,145.529007,54029.422424,16885.369030,-5292.322266
1509,-301.394961,384.531005,0.000000,-200.000000,0.000000,0.000000,19.588161,-28.809000,142.059311,54626.209532,14404.098347,-1342.831299
1510,-295.273540,402.715257,0.000000,-200.000000,0.000000,0.000000,15.335747,-26.696777,135.632492,54621.273926,12922.187660,-1127.668823
1511,-300.198070,391.081141,0.000000,-200.000000,0.000000,0.000000,15.735033,-23.589369,136.460480,53367.120096,13673.076742,-4967.984863
1512,-308.502321,389.065636,0.000000,-200.000000,0.000000,0.000000,14.656955,-21.984892,134.291916,52248.369654,14570.984628,-7190.468262
1513,-310.902925,399.758684,0.000000,-200.000000,0.000000,0.000000,13.059805,-21.010019,131.926208,52738.647551,14631.002352,-5184.236816
1514,-306.876148,397.389487,0.000000,-200.000000,0.000000,0.000000,16.294037,-21.152187,133.385056,53005.818745,14255.680939,-2303.298340
1515,-307.811010,391.726770,0.000000,-200.000000,0.000000,0.000000,22.642717,-23.589371,135.671921,53146.323288,14626.926748,-1760.996948
1516,-307.679592,371.589036,0.000000,-200.000000,0.000000,0.000000,28.851645,-25.803143,143.084442,53168.609989,15407.274355,-3761.245605
1517,-308.933552,362.880580,0.000000,-200.000000,0.000000,0.000000,27.893353,-27.854439,146.830154,53281.811607,15994.730228,-4868.267090
1518,-307.785430,372.226062,0.000000,-200.000000,0.000000,0.000000,20.905811,-27.143593,144.819290,53905.514030,15609.409451,-3796.450439
1519,-305.486311,401.208392,0.000000,-200.000000,0.000000,0.000000,15.894749,-25.742214,136.815338,54891.461872,14432.145306,-2547.770020
1520,-303.689879,408.952191,0.000000,-200.000000,0.000000,0.000000,14.756777,-22.269230,131.295349,53693.520702,13613.998907,-3665.772217
1521,-305.083609,406.890957,0.000000,-200.000000,0.000000,0.000000,14.776743,-21.436525,129.718216,52781.169012,13631.258268,-4935.682617
1522,-308.156718,394.502073,0.000000,-200.000000,0.000000,0.000000,15.195993,-21.863031,132.675354,52340.702192,14349.730864,-4755.277832
1523,-308.806389,393.646845,0.000000,-200.000000,0.000000,0.000000,16.793146,-24.625172,135.593048,53375.775539,14753.389997,-3194.072021
1524,-304.916316,376.793861,0.000000,-200.000000,0.000000,0.000000,19.927555,-25.193848,140.245605,52843.683105,14714.052319,-2645.508057
1525,-311.896988,392.122185,0.000000,-200.000000,0.000000,0.000000,26.455915,-26.676468,138.274185,54220.375595,15472.464853,-3880.396729
1526,-309.570799,383.311281,0.000000,-200.000000,0.000000,0.000000,27.613850,-26.412439,141.428467,54211.126783,15496.430050,-3894.827148
1527,-310.417831,379.394727,0.000000,-200.000000,0.000000,0.000000,22.802433,-24.828272,138.668472,52610.087172,15311.471874,-3079.277344
1528,-305.860592,376.717536,0.000000,-200.000000,0.000000,0.000000,17.412045,-23.954948,139.023315,52372.520851,14717.090504,-2975.010742
1529,-309.943809,399.336051,0.000000,-200.000000,0.000000,0.000000,15.435567,-22.939455,133.306198,53233.970770,14656.191131,-4360.802734
1530,-310.893434,399.945260,0.000000,-200.000000,0.000000,0.000000,17.691544,-21.599005,132.951340,53173.258135,14743.430588,-5597.770996
1531,-312.427911,411.714480,0.000000,-200.000000,0.000000,0.000000,18.769623,-21.802103,130.073074,53552.968138,14623.844025,-4527.868652
1532,-300.281662,385.905011,0.000000,-200.000000,0.000000,0.000000,18.669800,-23.183174,137.288483,52980.313438,13767.517212,-2022.078491
1533,-304.413406,384.008126,0.000000,-200.000000,0.000000,0.000000,18.649836,-25.681284,138.589630,53219.544157,14470.615339,-2077.975098
1534,-306.844241,377.269181,0.000000,-200.000000,0.000000,0.000000,20.945740,-25.254776,140.915878,53163.217941,15056.050110,-4218.333008
1535,-311.400886,393.658164,0.000000,-200.000000,0.000000,0.000000,22.303320,-24.462692,139.220474,54805.276260,15509.284166,-5907.403809
1536,-312.852759,400.211756,0.000000,-200.000000,0.000000,0.000000,20.965706,-23.812778,135.987350,54423.736309,15346.547752,-4152.631348
1537,-303.540813,388.274253,0.000000,-200.000000,0.000000,0.000000,16.793146,-23.629988,137.130768,53244.346445,14198.631208,-1837.492432
1538,-301.951281,387.308245,0.000000,-200.000000,0.000000,0.000000,17.232363,-24.178356,135.277618,52394.136997,13791.726446,-2434.513916
1539,-310.533684,377.612820,0.000000,-200.000000,0.000000,0.000000,18.530048,-24.076805,138.668472,52362.992867,15327.537045,-4875.429199
1540,-310.088020,385.681415,0.000000,-200.000000,0.000000,0.000000,20.526489,-24.340834,138.510742,53421.019022,15248.373413,-5505.121094
1541,-310.001551,389.017805,0.000000,-200.000000,0.000000,0.000000,21.085491,-25.498495,139.023315,54082.544985,15292.780277,-3885.926514
1542,-306.478484,387.133617,0.000000,-200.000000,0.000000,0.000000,20.786028,-24.442383,138.392471,53576.377930,14735.820547,-2302.121582
1543,-297.571027,376.223849,0.000000,-200.000000,0.000000,0.000000,20.366772,-25.559425,142.729599,53698.279106,13926.273533,-2500.311279
1544,-307.644049,377.637929,0.000000,-200.000000,0.000000,0.000000,20.885847,-24.259596,139.772461,52783.382730,15045.673594,-4692.756836
1545,-315.566383,394.361036,0.000000,-200.000000,0.000000,0.000000,20.047342,-24.787651,136.026779,53643.661537,15720.122801,-5784.438477
1546,-309.046600,395.181052,0.000000,-200.000000,0.000000,0.000000,17.232365,-24.056498,135.435333,53521.477415,14768.762646,-3942.005371
1547,-308.552378,404.325179,0.000000,-200.000000,0.000000,0.000000,17.511864,-24.218975,132.557068,53596.160221,14389.384956,-2573.722168
1548,-300.900924,387.594142,0.000000,-200.000000,0.000000,0.000000,18.130762,-24.686102,138.392471,53640.111223,13963.928236,-2765.199951
1549,-302.826519,369.387850,0.000000,-200.000000,0.000000,0.000000,19.368553,-24.889200,142.019882,52460.418882,14603.410103,-4293.919434
1550,-308.826349,369.890305,0.000000,-200.000000,0.000000,0.000000,20.526489,-23.406580,144.149017,53319.324049,15687.211304,-5041.949707
1551,-311.178358,371.043219,0.000000,-200.000000,0.000000,0.000000,19.887629,-23.690918,143.281601,53163.666504,15929.813093,-4251.724121
1552,-303.886443,375.103016,0.000000,-200.000000,0.000000,0.000000,20.566418,-23.467510,142.887299,53597.456608,14844.053135,-2738.884277
1553,-303.136405,389.433341,0.000000,-200.000000,0.000000,0.000000,21.524708,-24.950130,138.471329,53925.352222,14281.435085,-2503.396973
1554,-307.859543,383.284579,0.000000,-200.000000,0.000000,0.000000,21.784246,-23.792467,138.786774,53194.830099,14969.477922,-3731.749268
1555,-310.291188,385.757523,0.000000,-200.000000,0.000000,0.000000,19.608126,-24.970440,137.288467,52960.059147,15141.708227,-4762.902832
1556,-312.599973,390.795777,0.000000,-200.000000,0.000000,0.000000,18.310440,-24.198664,135.908463,53112.453230,15303.289230,-4261.342773
1557,-308.455983,394.306811,0.000000,-200.000000,0.000000,0.000000,17.052685,-23.528440,135.198761,53309.792292,14663.114475,-3750.438965
1558,-298.198452,379.459279,0.000000,-200.000000,0.000000,0.000000,17.731472,-22.228611,139.023331,52753.692791,13651.875935,-3110.313232
1559,-302.252530,384.265263,0.000000,-200.000000,0.000000,0.000000,18.609907,-22.756668,138.589615,53255.174789,14171.138742,-3591.451416
1560,-306.074951,379.088171,0.000000,-200.000000,0.000000,0.000000,18.390297,-24.137735,139.299316,52806.723082,14776.168205,-4026.038574
1561,-305.984360,375.672188,0.000000,-200.000000,0.000000,0.000000,19.029160,-25.336018,141.191879,53041.862179,14964.130936,-3992.914063
1562,-308.049314,387.146250,0.000000,-200.000000,0.000000,0.000000,19.807772,-26.249960,140.048462,54219.236879,15132.140173,-4061.518555
1563,-306.613141,388.180069,0.000000,-200.000000,0.000000,0.000000,21.085491,-23.934637,138.471329,53751.809954,14762.863285,-3508.510010
1564,-305.530344,390.383318,0.000000,-200.000000,0.000000,0.000000,21.045563,-24.462692,137.525055,53687.487198,14513.066376,-3194.887939
1565,-308.991858,386.283583,0.000000,-200.000000,0.000000,0.000000,19.907593,-24.259596,136.894196,52879.980387,14920.352661,-3509.144531
1566,-313.699112,391.851906,0.000000,-200.000000,0.000000,0.000000,19.947521,-23.650299,135.317062,53024.248749,15385.429844,-3993.552002
1567,-311.032466,396.425273,0.000000,-200.000000,0.000000,0.000000,19.628090,-24.401764,135.632492,53768.147675,15059.610100,-4207.260742
1568,-309.676129,401.796999,0.000000,-200.000000,0.000000,0.000000,19.867662,-24.543932,133.385071,53593.721212,14629.158224,-4037.836670
1569,-304.327505,398.303903,0.000000,-200.000000,0.000000,0.000000,18.849480,-24.665794,135.119919,53818.791084,14096.723976,-3386.728516
1570,-301.504562,382.882059,0.000000,-200.000000,0.000000,0.000000,18.869444,-24.117424,138.313614,52957.801247,14039.462763,-3351.335938
1571,-303.511574,384.746318,0.000000,-200.000000,0.000000,0.000000,17.831295,-24.706411,137.840485,53033.618929,14268.085560,-3928.213867
1572,-310.208677,386.658000,0.000000,-200.000000,0.000000,0.000000,19.228802,-24.300215,139.299316,53861.195017,15351.993412,-4517.885254
1573,-312.604989,392.933645,0.000000,-200.000000,0.000000,0.000000,19.248766,-23.792469,135.238190,53139.634853,15228.494894,-4691.759766
1574,-311.466061,399.258097,0.000000,-200.000000,0.000000,0.000000,21.524708,-23.284721,134.883331,53853.262123,15034.913601,-3352.608154
1575,-310.702028,393.110032,0.000000,-200.000000,0.000000,0.000000,20.386738,-24.279903,135.080490,53101.495838,14953.684261,-2961.126221
1576,-303.625948,388.537147,0.000000,-200.000000,0.000000,0.000000,19.907593,-24.543932,135.593048,52682.936056,14050.958130,-3664.504395
1577,-311.518099,381.648405,0.000000,-200.000000,0.000000,0.000000,19.248770,-23.711227,140.639893,53674.990616,15683.893465,-4380.315430
1578,-307.095630,392.641227,0.000000,-200.000000,0.000000,0.000000,17.491901,-24.564243,137.446182,53967.037579,14719.885494,-4435.848633
1579,-308.479468,393.056257,0.000000,-200.000000,0.000000,0.000000,16.353931,-23.792467,136.775909,53760.626974,14837.377834,-4059.521240
1580,-306.532971,387.593765,0.000000,-200.000000,0.000000,0.000000,17.312220,-23.345652,137.879913,53441.394682,14688.756788,-3522.664795
1581,-307.173336,388.976633,0.000000,-200.000000,0.000000,0.000000,20.027380,-24.848581,137.170197,53356.001127,14700.987597,-3495.624268
1582,-311.914909,392.638100,0.000000,-200.000000,0.000000,0.000000,22.602787,-23.975258,136.973038,53780.833244,15329.325085,-4339.025879
1583,-312.084083,387.454079,0.000000,-200.000000,0.000000,0.000000,23.900473,-23.934637,138.944473,53834.602922,15573.463808,-3387.362793
1584,-307.442394,393.446297,0.000000,-200.000000,0.000000,0.000000,21.604565,-24.848581,139.575317,54915.391752,14996.306248,-3474.843750
1585,-304.193990,385.133416,0.000000,-200.000000,0.000000,0.000000,18.929337,-24.543932,140.087906,53952.533712,14596.317795,-3005.406738
1586,-304.585341,386.487593,0.000000,-200.000000,0.000000,0.000000,17.911154,-23.670609,138.589615,53563.166611,14494.442141,-3921.406006
1587,-300.799392,387.203045,0.000000,-200.000000,0.000000,0.000000,16.234142,-24.868889,137.051895,53066.911110,13814.747715,-4893.577148
1588,-304.070695,385.490653,0.000000,-200.000000,0.000000,0.000000,17.971046,-24.076805,139.772461,53880.977242,14546.217094,-4307.894531
1589,-307.108490,384.917791,0.000000,-200.000000,0.000000,0.000000,19.288696,-24.117426,138.944473,53482.199751,14882.132690,-4012.425537
1590,-308.126180,391.524953,0.000000,-200.000000,0.000000,0.000000,20.805990,-23.020695,138.510742,54230.411816,14976.637392,-3126.376465
1591,-307.764569,385.006675,0.000000,-200.000000,0.000000,0.000000,21.205278,-24.036186,137.722198,53023.965736,14841.573416,-3500.434814
1592,-308.304142,383.377810,0.000000,-200.000000,0.000000,0.000000,21.684423,-24.462692,139.102173,53328.686417,15065.341539,-3817.413086
1593,-307.519453,385.796348,0.000000,-200.000000,0.000000,0.000000,20.526489,-25.579733,140.048462,54030.185183,15057.933960,-3959.610840
1594,-301.165907,371.258753,0.000000,-200.000000,0.000000,0.000000,19.148943,-24.523624,141.901596,52682.209667,14355.603628,-3928.666992
1595,-303.759024,380.055612,0.000000,-200.000000,0.000000,0.000000,17.931118,-24.422075,142.493011,54155.268728,14784.935810,-3867.502441
1596,-304.351393,385.491918,0.000000,-200.000000,0.000000,0.000000,17.931116,-23.670610,138.589600,53425.170584,14462.017775,-3843.090820
1597,-304.566861,379.814018,0.000000,-200.000000,0.000000,0.000000,18.889408,-23.386271,139.654175,53042.613218,14603.198620,-3604.973145
1598,-307.641967,384.732175,0.000000,-200.000000,0.000000,0.000000,19.927557,-23.386272,138.155899,53153.019535,14871.372698,-3474.478027
1599,-308.452502,387.513570,0.000000,-200.000000,0.000000,0.000000,21.005632,-24.198666,138.234756,53567.843922,14991.905142,-3626.752686
1600,-306.684421,392.509284,0.000000,-200.000000,0.000000,0.000000,20.266953,-24.381453,137.722198,54057.241465,14692.813065,-3699.534180
1601,-305.315242,387.689889,0.000000,-200.000000,0.000000,0.000000,19.148945,-25.701595,138.983902,53882.653492,14637.123226,-3807.794434
1602,-305.254967,379.504698,0.000000,-200.000000,0.000000,0.000000,18.689764,-25.092299,141.270752,53612.914042,14869.448381,-3839.280518
1603,-307.000282,372.975161,0.000000,-200.000000,0.000000,0.000000,18.450191,-23.751850,142.138168,53014.006161,15208.824085,-4161.431641
1604,-304.284493,379.267609,0.000000,-200.000000,0.000000,0.000000,19.867664,-23.772160,140.837021,53414.920116,14687.117275,-4026.038086
1605,-302.009311,380.592540,0.000000,-200.000000,0.000000,0.000000,20.945740,-23.751848,140.127319,53331.412344,14294.291321,-3663.324219
1606,-305.838999,388.833413,0.000000,-200.000000,0.000000,0.000000,21.804209,-24.767342,138.313614,53780.954613,14638.974455,-3346.166016
1607,-307.376693,383.787213,0.000000,-200.000000,0.000000,0.000000,20.227024,-25.823454,138.826187,53279.715418,14906.696819,-3407.236328
1608,-306.726674,383.823461,0.000000,-200.000000,0.000000,0.000000,19.308661,-25.254778,138.905045,53315.014883,14824.873430,-3987.653564
1609,-304.349140,386.241534,0.000000,-200.000000,0.000000,0.000000,18.609905,-25.498495,139.772476,53985.935610,14585.137699,-4232.759277
1610,-308.884745,386.749460,0.000000,-200.000000,0.000000,0.000000,18.629869,-24.543934,137.682770,53248.736904,14991.553244,-4328.586426
1611,-303.866322,389.373757,0.000000,-200.000000,0.000000,0.000000,18.989229,-23.305035,137.919342,53702.172306,14325.174780,-3727.571289
1612,-305.406832,390.765123,0.000000,-200.000000,0.000000,0.000000,19.847698,-22.533258,137.288483,53647.550764,14471.144047,-3281.368652
1613,-308.136344,387.744004,0.000000,-200.000000,0.000000,0.000000,19.887629,-23.833088,137.051910,53141.056515,14820.292585,-3503.336670
1614,-308.273166,384.098559,0.000000,-200.000000,0.000000,0.000000,20.526489,-24.828272,138.155899,53065.481703,14958.576538,-3843.911865
1615,-307.454873,387.345084,0.000000,-200.000000,0.000000,0.000000,20.586382,-25.478184,137.840485,53391.834087,14811.631765,-3985.021973
1616,-307.076951,386.666003,0.000000,-200.000000,0.000000,0.000000,19.348589,-25.417257,138.077042,53389.697756,14784.868582,-3517.403076
1617,-307.075869,394.486304,0.000000,-200.000000,0.000000,0.000000,18.689764,-24.950130,137.012482,54049.547535,14670.730608,-3693.813232
1618,-304.388454,389.085176,0.000000,-200.000000,0.000000,0.000000,18.210619,-23.569061,137.761627,53601.006989,14380.723227,-3793.090088
1619,-308.824133,387.169921,0.000000,-200.000000,0.000000,0.000000,19.907593,-22.045822,137.485626,53230.299088,14961.754028,-4298.189453
1620,-307.994457,386.521852,0.000000,-200.000000,0.000000,0.000000,19.987450,-23.772158,137.801056,53263.119268,14881.750191,-3838.375488
1621,-308.682042,394.828926,0.000000,-200.000000,0.000000,0.000000,20.326845,-24.259594,136.657623,53956.382664,14852.229620,-3521.760742
1622,-303.637746,381.020501,0.000000,-200.000000,0.000000,0.000000,20.506525,-25.011061,139.614761,53196.086344,14469.359236,-3326.471680
1623,-305.520856,388.748513,0.000000,-200.000000,0.000000,0.000000,19.847698,-26.006243,139.023331,54045.113028,14669.860844,-3603.065430
1624,-305.193040,382.224649,0.000000,-200.000000,0.000000,0.000000,18.669800,-25.518805,140.087891,53545.044878,14736.271118,-3954.711670
1625,-306.672880,390.437880,0.000000,-200.000000,0.000000,0.000000,17.931118,-24.361143,139.299316,54387.729853,14859.459248,-4163.791504
1626,-305.236188,381.894914,0.000000,-200.000000,0.000000,0.000000,18.010975,-23.731539,139.575317,53303.103857,14688.374355,-4004.891846
1627,-308.807353,402.962551,0.000000,-200.000000,0.000000,0.000000,18.330406,-24.381454,135.553635,54623.038406,14749.232185,-3874.579834
1628,-305.422630,380.618111,0.000000,-200.000000,0.000000,0.000000,20.426668,-24.543934,140.915878,53635.135342,14855.722448,-3276.470459
1629,-307.592174,383.157820,0.000000,-200.000000,0.000000,0.000000,21.844139,-24.787649,139.535889,53464.266939,15012.969673,-3758.427490
1630,-304.951976,376.037641,0.000000,-200.000000,0.000000,0.000000,20.306881,-25.376637,140.324463,52767.279934,14727.329700,-3629.203125
1631,-305.474002,382.406327,0.000000,-200.000000,0.000000,0.000000,19.668020,-24.909510,139.496460,53344.328932,14713.249849,-4047.818604
1632,-309.037006,385.649183,0.000000,-200.000000,0.000000,0.000000,19.588161,-24.198666,137.722198,53112.453297,15016.816120,-3824.488037
1633,-304.042006,383.312586,0.000000,-200.000000,0.000000,0.000000,18.589943,-24.015877,138.905045,53244.051781,14451.959526,-3638.729980
1634,-302.622849,373.936018,0.000000,-200.000000,0.000000,0.000000,18.969265,-23.690918,140.955322,52708.271973,14465.236774,-3485.095703
1635,-304.217171,380.284571,0.000000,-200.000000,0.000000,0.000000,19.029158,-23.000385,139.772461,53153.310360,14566.690439,-3757.610107
1636,-306.873179,381.945787,0.000000,-200.000000,0.000000,0.000000,19.807772,-23.934637,139.575317,53310.204485,14916.857946,-4078.037842
1637,-305.784791,385.291512,0.000000,-200.000000,0.000000,0.000000,20.067307,-25.640663,138.983902,53549.317741,14702.383072,-4120.778320
1638,-305.025494,377.395598,0.000000,-200.000000,0.000000,0.000000,20.246986,-25.640663,140.758179,53121.516960,14783.197258,-3886.379639
1639,-309.009914,391.608072,0.000000,-200.000000,0.000000,0.000000,19.248768,-25.254776,138.786758,54350.014816,15129.132656,-3535.097900
1640,-305.582161,386.920207,0.000000,-200.000000,0.000000,0.000000,19.508305,-24.015877,139.535889,53989.254906,14732.500622,-3902.623535
1641,-304.395372,384.814863,0.000000,-200.000000,0.000000,0.000000,19.508305,-23.508133,139.535889,53695.483871,14566.901012,-4007.072510
1642,-307.623269,383.490758,0.000000,-200.000000,0.000000,0.000000,20.167130,-24.198666,139.181046,53374.644703,14979.119064,-4010.065918
1643,-307.149489,384.637023,0.000000,-200.000000,0.000000,0.000000,19.248766,-23.548750,139.496460,53655.503122,14946.974386,-3924.040039
1644,-306.101628,382.931623,0.000000,-200.000000,0.000000,0.000000,20.266951,-24.340834,139.181046,53296.823709,14767.335459,-3655.064941
1645,-304.625202,381.314950,0.000000,-200.000000,0.000000,0.000000,20.187092,-25.396946,139.614746,53237.189983,14607.221066,-3442.354004
1646,-306.450336,381.907433,0.000000,-200.000000,0.000000,0.000000,20.266953,-24.929819,139.969620,53455.438200,14899.813065,-3569.309082
1647,-305.785627,377.179353,0.000000,-200.000000,0.000000,0.000000,20.127201,-24.564243,141.507309,53373.635235,14969.439342,-4013.877930
1648,-305.485686,382.779362,0.000000,-200.000000,0.000000,0.000000,19.847698,-24.239286,140.561035,53803.863306,14827.177250,-3854.164307
1649,-305.824358,384.755052,0.000000,-200.000000,0.000000,0.000000,18.849480,-23.812778,140.876465,54202.931622,14908.161476,-3821.223145
1650,-306.515998,388.246567,0.000000,-200.000000,0.000000,0.000000,19.069088,-23.223793,139.023315,53975.324944,14808.207142,-3603.612793
1651,-309.223007,388.252415,0.000000,-200.000000,0.000000,0.000000,19.468376,-23.975256,137.525055,53394.434740,15020.900002,-3908.068359
1652,-307.818122,388.957163,0.000000,-200.000000,0.000000,0.000000,19.907595,-24.158047,136.618195,53138.625385,14729.917181,-3944.819092
1653,-308.921100,397.703685,0.000000,-200.000000,0.000000,0.000000,19.787806,-25.376637,136.184479,54161.068996,14833.363234,-3631.381348
1654,-308.834294,386.845281,0.000000,-200.000000,0.000000,0.000000,20.586384,-24.381453,137.919327,53353.440683,15010.352535,-3807.340332
