HLL_005
Date:,2017/04/11
Time:,09:58:49
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
166,1409.882446,-364.811951,437.710266,1466.582764,-405.407410,208.656860,1491.585449,-501.847870,87.791687,1471.665161,-529.890076,54.432457,1365.702026,-615.029907,1069.872803
167,1410.497559,-367.686768,438.193298,1466.716797,-406.687531,208.787292,1491.564941,-501.906799,87.810867,1471.644531,-529.898071,54.409733,1361.957642,-619.030640,1068.143555
168,1410.889160,-370.473969,438.635773,1466.721802,-407.914063,208.933777,1491.513916,-501.966705,87.863838,1471.595093,-529.902344,54.409546,1358.120483,-623.235962,1066.283813
169,1410.979858,-373.131958,439.030029,1466.563965,-409.065125,209.098297,1491.421143,-502.025757,87.947609,1471.514648,-529.907227,54.438622,1354.204102,-627.672852,1064.366821
170,1410.714722,-375.633118,439.376862,1466.219116,-410.129791,209.285461,1491.275146,-502.082062,88.060387,1471.401611,-529.917053,54.502430,1350.225708,-632.370911,1062.454590
171,1410.064331,-377.968018,439.682495,1465.673584,-411.109863,209.501068,1491.066528,-502.134064,88.202507,1471.254028,-529.934326,54.603424,1346.201416,-637.358459,1060.592651
172,1409.023193,-380.147736,439.954285,1464.924316,-412.020935,209.750244,1490.788574,-502.180542,88.374626,1471.068848,-529.959839,54.738968,1342.140991,-642.657593,1058.806519
173,1407.605835,-382.205383,440.198029,1463.981323,-412.890320,210.035355,1490.437744,-502.221252,88.576515,1470.843018,-529.992859,54.902039,1338.046997,-648.281128,1057.099243
174,1405.845215,-384.196594,440.418365,1462.865356,-413.752228,210.354233,1490.014648,-502.257477,88.807182,1470.575928,-530.032166,55.084511,1333.915283,-654.234314,1055.452759
175,1403.791748,-386.196503,440.621887,1461.604004,-414.641632,210.700287,1489.523926,-502.291779,89.065239,1470.270752,-530.076355,55.279190,1329.737183,-660.516357,1053.833862
176,1401.507080,-388.291840,440.819183,1460.226807,-415.588867,211.065796,1488.973267,-502.326996,89.348824,1469.932495,-530.123962,55.479900,1325.499146,-667.124023,1052.205322
177,1399.055420,-390.570374,441.024506,1458.762573,-416.617432,211.445816,1488.373657,-502.365631,89.654976,1469.565674,-530.172424,55.681435,1321.184204,-674.054138,1050.535034
178,1396.494019,-393.112030,441.253479,1457.237915,-417.745728,211.840408,1487.738159,-502.409515,89.979156,1469.174438,-530.218262,55.879860,1316.771973,-681.303528,1048.798828
179,1393.865112,-395.985077,441.519165,1455.677612,-418.990692,212.254959,1487.079956,-502.459167,90.315948,1468.764526,-530.258301,56.072968,1312.239990,-688.866821,1046.978638
180,1391.197388,-399.246582,441.827576,1454.106689,-420.371521,212.698303,1486.409668,-502.513062,90.661018,1468.345825,-530.290649,56.260643,1307.565430,-696.733459,1045.061279
181,1388.514038,-402.945038,442.176239,1452.550293,-421.910675,213.180145,1485.734253,-502.567841,91.013184,1467.932373,-530.314697,56.444588,1302.727539,-704.886414,1043.037109
182,1385.842285,-407.121613,442.559052,1451.031250,-423.629700,213.710083,1485.057007,-502.618805,91.375946,1467.538330,-530.330566,56.627953,1297.710693,-713.302429,1040.900513
183,1383.215332,-411.809937,442.972778,1449.564941,-425.543579,214.297394,1484.376709,-502.661499,91.758583,1467.172119,-530.338623,56.815769,1292.506958,-721.957275,1038.652222
184,1380.667725,-417.033875,443.420013,1448.157593,-427.660583,214.951202,1483.682007,-502.694611,92.175888,1466.829224,-530.340942,57.015656,1287.119751,-730.832336,1036.304199
185,1378.228516,-422.805267,443.906616,1446.807007,-429.988678,215.681198,1482.943726,-502.725677,92.644447,1466.483032,-530.345886,57.237595,1281.569336,-739.917664,1033.884399
186,1375.917603,-429.122894,444.437622,1445.503296,-432.543365,216.498001,1482.107544,-502.779541,93.175842,1466.073608,-530.373718,57.491283,1275.893921,-749.208435,1031.439941
187,1373.749146,-435.972870,445.014709,1444.231201,-435.353729,217.410782,1481.090088,-502.907013,93.769699,1465.498657,-530.463318,57.780838,1270.148804,-758.698120,1029.037231
188,1371.739258,-443.331177,445.636566,1442.973633,-438.465759,218.422134,1479.777954,-503.192963,94.408607,1464.608765,-530.679077,58.098747,1264.397949,-768.371155,1026.758667
189,1369.905273,-451.166779,446.298706,1441.710815,-441.945343,219.521866,1478.028687,-503.762970,95.054817,1463.207397,-531.118042,58.421413,1258.704834,-778.194641,1024.694336
190,1368.260864,-459.444092,446.991821,1440.418945,-445.879486,220.681915,1475.678833,-504.785675,95.650864,1461.059570,-531.914368,58.708755,1253.123291,-788.113708,1022.930359
191,1366.812256,-468.125458,447.700378,1439.069092,-450.374359,221.854797,1472.564453,-506.466766,96.127663,1457.919434,-533.236328,58.909866,1247.692139,-798.051575,1021.538574
192,1365.557007,-477.174622,448.402893,1437.627197,-455.551270,222.977234,1468.554565,-509.028015,96.420280,1453.585571,-535.270935,58.974113,1242.437622,-807.917236,1020.570374
193,1364.477661,-486.558868,449.073669,1436.056396,-461.540924,223.979034,1463.598877,-512.670898,96.487762,1447.980103,-538.196716,58.865826,1237.379028,-817.618469,1020.055176
194,1363.535889,-496.250946,449.687469,1434.322876,-468.468903,224.797470,1457.772949,-517.539368,96.331390,1441.218750,-542.159241,58.580532,1232.532715,-827.072021,1020.005249
195,1362.667480,-506.228546,450.226257,1432.402100,-476.433289,225.393631,1451.295776,-523.705505,96.003754,1433.622803,-547.267151,58.157444,1227.913574,-836.209167,1020.423462
196,1361.784912,-516.469299,450.686859,1430.281006,-485.484314,225.762604,1444.492676,-531.187561,95.597191,1425.649902,-553.610535,57.676437,1223.535034,-844.977295,1021.307800
197,1360.789063,-526.941284,451.086212,1427.955322,-495.613495,225.932617,1437.710449,-539.985474,95.205788,1417.761475,-561.282104,57.230717,1219.408447,-853.339539,1022.651001
198,1359.584961,-537.594604,451.461304,1425.427246,-506.755859,225.953659,1431.218872,-550.107300,94.881569,1410.284058,-570.374939,56.889030,1215.540039,-861.272644,1024.436646
199,1358.097656,-548.360168,451.858734,1422.699463,-518.803162,225.880844,1425.141479,-561.566345,94.618736,1403.328613,-580.952087,56.675377,1211.926636,-868.764404,1026.633911
200,1356.281128,-559.158203,452.313477,1419.774048,-531.619690,225.759735,1419.447021,-574.352966,94.371620,1396.805054,-593.005981,56.573566,1208.552124,-875.812500,1029.194214
201,1354.120972,-569.914490,452.828918,1416.653076,-545.056641,225.619415,1413.996216,-588.399963,94.085625,1390.509766,-606.429626,56.542210,1205.388672,-882.423889,1032.054688
202,1351.634766,-580.579468,453.372162,1413.341187,-558.970459,225.473663,1408.616455,-603.558411,93.725632,1384.236084,-621.012268,56.531990,1202.403320,-888.614502,1035.143311
203,1348.872314,-591.140015,453.886719,1409.850464,-573.238708,225.326553,1403.171387,-619.593933,93.296577,1377.861206,-636.461304,56.506092,1199.566040,-894.409119,1038.386597
204,1345.911743,-601.620056,454.315002,1406.204834,-587.760803,225.179031,1397.600464,-636.204895,92.847191,1371.379028,-652.442932,56.456833,1196.852783,-899.840515,1041.714111
205,1342.848877,-612.069519,454.620300,1402.440796,-602.450745,225.034714,1391.916870,-653.061401,92.447701,1364.866699,-668.625122,56.404522,1194.246582,-904.946838,1045.062378
206,1339.784302,-622.546570,454.799927,1398.603271,-617.230835,224.902222,1386.167603,-669.854248,92.152382,1358.411377,-684.713318,56.376846,1191.737915,-909.767944,1048.374023
207,1336.806885,-633.097717,454.882782,1394.741943,-632.022644,224.791031,1380.391602,-686.333496,91.974854,1352.054688,-700.472107,56.387035,1189.321289,-914.341736,1051.594604
208,1333.978516,-643.739197,454.909363,1390.901855,-646.736633,224.703491,1374.608521,-702.323547,91.892494,1345.793701,-715.734375,56.428566,1186.992188,-918.703369,1054.670288
209,1331.320923,-654.446960,454.905792,1387.112061,-661.267029,224.631866,1368.837891,-717.718811,91.866783,1339.621094,-730.401001,56.482536,1184.745361,-922.884827,1057.548340
210,1328.809937,-665.155762,454.872864,1383.382568,-675.495728,224.562653,1363.122314,-732.470459,91.859467,1333.560181,-744.434265,56.525436,1182.572998,-926.915771,1060.178955
211,1326.382324,-675.769043,454.793457,1379.709839,-689.305176,224.483582,1357.532593,-746.573608,91.839287,1327.672241,-757.844849,56.534412,1180.467285,-930.822754,1062.518555
212,1323.951782,-686.176331,454.645966,1376.088013,-702.595581,224.387878,1352.155640,-760.057007,91.782608,1322.037598,-770.675049,56.490486,1178.422974,-934.630127,1064.532593
213,1321.430054,-696.271729,454.412292,1372.515259,-715.299805,224.274414,1347.072876,-772.973511,91.672943,1316.730713,-782.985168,56.380058,1176.440796,-938.362305,1066.198730
214,1318.746094,-705.964478,454.079956,1368.994629,-727.390076,224.145386,1342.340698,-785.389038,91.502525,1311.800781,-794.844543,56.197464,1174.524902,-942.047180,1067.507690
215,1315.856445,-715.182678,453.641632,1365.531128,-738.873352,224.004013,1337.979248,-797.371643,91.274513,1307.259399,-806.323669,55.949371,1172.680908,-945.718079,1068.464722
216,1312.748901,-723.876221,453.095795,1362.129150,-749.779419,223.853531,1333.972168,-808.981812,91.002922,1303.082031,-817.487000,55.656284,1170.912842,-949.411804,1069.090820
217,1309.441284,-732.020142,452.449402,1358.790771,-760.150391,223.697220,1330.274658,-820.266418,90.709312,1299.223145,-828.388672,55.347427,1169.221802,-953.164673,1069.423462
218,1305.976685,-739.617737,451.719238,1355.515625,-770.033813,223.539322,1326.824829,-831.257202,90.416840,1295.628052,-839.068176,55.050774,1167.604004,-957.007935,1069.514526
219,1302.414185,-746.700012,450.931030,1352.300293,-779.480835,223.385971,1323.554443,-841.976746,90.144409,1292.234985,-849.548950,54.784897,1166.051392,-960.963867,1069.425659
220,1298.818604,-753.321289,450.118225,1349.139282,-788.547363,223.246506,1320.398071,-852.449829,89.904572,1288.982300,-859.848450,54.558136,1164.554321,-965.043335,1069.222778
221,1295.248169,-759.549377,449.319580,1346.023682,-797.296570,223.134415,1317.302246,-862.713928,89.706696,1285.818970,-869.993408,54.374096,1163.101563,-969.247742,1068.968384
222,1291.741699,-765.451599,448.572784,1342.940308,-805.798462,223.066956,1314.232910,-872.822693,89.562752,1282.714111,-880.029114,54.238701,1161.683594,-973.570862,1068.717041
223,1288.311523,-771.082581,447.907379,1339.872070,-814.125610,223.064285,1311.181519,-882.846313,89.492577,1279.662109,-890.024414,54.166573,1160.294312,-977.999695,1068.511475
224,1284.946045,-776.478760,447.341522,1336.800171,-822.347900,223.148666,1308.165771,-892.871033,89.528320,1276.683472,-900.075562,54.186699,1158.931152,-982.514282,1068.380371
225,1281.616089,-781.661133,446.882080,1333.707153,-830.532532,223.344116,1305.223267,-902.997559,89.717995,1273.819702,-910.306824,54.347355,1157.592773,-987.089050,1068.338135
226,1278.284546,-786.642822,446.525543,1330.576904,-838.749146,223.676208,1302.403564,-913.336731,90.126862,1271.125732,-920.864990,54.718437,1156.277954,-991.693726,1068.384766
227,1274.913818,-791.436951,446.258575,1327.395142,-847.072388,224.170319,1299.761841,-924.002991,90.834930,1268.662720,-931.908569,55.389030,1154.985596,-996.294739,1068.509521
228,1271.472534,-796.062805,446.059448,1324.148438,-855.578003,224.848495,1297.354248,-935.107239,91.929321,1266.495850,-943.593323,56.460281,1153.714966,-1000.856934,1068.694824
229,1267.938721,-800.547058,445.899841,1320.828247,-864.335388,225.727524,1295.238403,-946.751099,93.494087,1264.691772,-956.056946,58.036312,1152.466431,-1005.347168,1068.921387
230,1264.299561,-804.921936,445.746948,1317.434692,-873.400635,226.818832,1293.470337,-959.021851,95.603943,1263.309448,-969.404053,60.216549,1151.243652,-1009.737183,1069.171875
231,1260.549561,-809.222717,445.567780,1313.978516,-882.813477,228.128418,1292.095947,-971.982666,98.321098,1262.387085,-983.695618,63.091831,1150.055176,-1014.006287,1069.431274
232,1256.689453,-813.484741,445.332947,1310.476440,-892.598206,229.656250,1291.134521,-985.659912,101.690041,1261.930786,-998.945374,66.740776,1148.912720,-1018.141724,1069.687378
233,1252.725708,-817.741943,445.018066,1306.947632,-902.765564,231.393997,1290.565186,-1000.037964,105.730690,1261.906250,-1015.118225,71.218834,1147.830444,-1022.136719,1069.928711
234,1248.673218,-822.028381,444.602051,1303.408569,-913.312317,233.321671,1290.322266,-1015.063416,110.431564,1262.233398,-1032.129272,76.540955,1146.823120,-1025.988525,1070.144043
235,1244.558960,-826.385681,444.065552,1299.872681,-924.221191,235.405060,1290.294189,-1030.651367,115.741638,1262.780029,-1049.842041,82.664848,1145.906494,-1029.697144,1070.322144
236,1240.425537,-830.870728,443.389954,1296.351929,-935.463928,237.593460,1290.325684,-1046.688232,121.561028,1263.360962,-1068.068115,89.476379,1145.098389,-1033.264771,1070.450684
237,1236.333008,-835.559387,442.555786,1292.858887,-947.003784,239.816223,1290.225952,-1063.032227,127.732071,1263.749512,-1086.568604,96.778114,1144.419067,-1036.695557,1070.515381
238,1232.361694,-840.545227,441.541595,1289.410767,-958.793762,241.980301,1289.787231,-1079.509766,134.031525,1263.705322,-1105.061523,104.282799,1143.892212,-1039.995117,1070.499634
239,1228.613525,-845.936584,440.324799,1286.034302,-970.771790,243.969223,1288.818604,-1095.912598,140.166199,1263.017212,-1123.233643,111.612144,1143.542603,-1043.170044,1070.384644
240,1225.210327,-851.850098,438.884216,1282.767456,-982.853516,245.641754,1287.187500,-1111.996826,145.775757,1261.548584,-1140.753296,118.306000,1143.393066,-1046.227539,1070.148560
241,1222.284912,-858.398743,437.204773,1279.658691,-994.925415,246.832367,1284.854736,-1127.489014,150.448578,1259.269287,-1157.284546,123.851715,1143.457642,-1049.176880,1069.766846
242,1219.965210,-865.673462,435.281708,1276.766602,-1006.842834,247.361099,1281.889282,-1142.103760,153.759735,1256.266479,-1172.507324,127.740242,1143.737427,-1052.032837,1069.214478
243,1218.352295,-873.721436,433.124390,1274.156372,-1018.433716,247.057266,1278.461182,-1155.571655,155.338470,1252.732788,-1186.147339,129.548859,1144.217041,-1054.819214,1068.470581
244,1217.496704,-882.524475,430.760620,1271.891113,-1029.511475,245.795197,1274.813477,-1167.672607,154.957108,1248.935059,-1198.010010,129.039764,1144.864136,-1057.572632,1067.524414
245,1217.377319,-891.979370,428.241699,1270.022827,-1039.895508,243.534958,1271.224121,-1178.264893,152.616165,1245.175903,-1208.013306,126.247368,1145.626953,-1060.342163,1066.384155
246,1217.894653,-901.882751,425.643341,1268.586304,-1049.430542,240.355270,1267.966797,-1187.305786,148.580780,1241.754883,-1216.205566,121.509430,1146.435913,-1063.189575,1065.081299
247,1218.883667,-911.926636,423.058899,1267.594360,-1057.995728,236.462601,1265.271606,-1194.854004,143.326813,1238.921021,-1222.750977,115.400490,1147.208496,-1066.185913,1063.669922
248,1220.143188,-921.720581,420.585571,1267.034790,-1065.500488,232.161713,1263.283203,-1201.047241,137.413437,1236.823242,-1227.884644,108.584526,1147.857544,-1069.407471,1062.221436
249,1221.474731,-930.851074,418.306580,1266.864380,-1071.879639,227.789368,1262.030396,-1206.061890,131.357910,1235.483032,-1231.859131,101.667389,1148.301147,-1072.927368,1060.815430
250,1222.719360,-938.967468,416.273193,1267.000610,-1077.108032,223.638275,1261.424927,-1210.080811,125.566750,1234.803467,-1234.910278,95.113541,1148.472290,-1076.800171,1059.528687
251,1223.778687,-945.863708,414.498962,1267.326904,-1081.230957,219.909409,1261.294678,-1213.275024,120.319305,1234.605347,-1237.240845,89.227417,1148.328735,-1081.041504,1058.423462
252,1224.615601,-951.513611,412.977264,1267.715698,-1084.375488,216.709656,1261.435303,-1215.793579,115.779060,1234.681396,-1239.014526,84.170685,1147.856934,-1085.606689,1057.541382
253,1225.241333,-956.038147,411.710968,1268.062744,-1086.723511,214.078873,1261.662842,-1217.759521,112.014191,1234.851074,-1240.357178,79.994377,1147.076172,-1090.377930,1056.900635
254,1225.696655,-959.628296,410.724884,1268.308472,-1088.471436,212.017776,1261.850952,-1219.270874,109.021088,1234.994507,-1241.363281,76.675163,1146.045410,-1095.161743,1056.495605
255,1226.031494,-962.466003,410.045868,1268.440918,-1089.792114,210.501419,1261.944214,-1220.404297,106.750084,1235.059204,-1242.101685,74.148659,1144.868652,-1099.700073,1056.298340
256,1226.286133,-964.672729,409.669220,1268.483643,-1090.804443,209.479584,1261.946777,-1221.217529,105.127800,1235.047485,-1242.621582,72.333138,1143.689697,-1103.690186,1056.259766
257,1226.479248,-966.295227,409.537598,1268.476318,-1091.558716,208.873352,1261.896973,-1221.755981,104.069260,1234.992676,-1242.959961,71.139229,1142.671265,-1106.828247,1056.315430
258,1226.609497,-967.333557,409.547852,1268.455811,-1092.053833,208.577576,1261.840332,-1222.062500,103.477600,1234.935059,-1243.149658,70.466034,1141.954834,-1108.888672,1056.396851
259,1226.672852,-967.817566,409.588348,1268.442871,-1092.289795,208.474106,1261.807007,-1222.190918,103.234047,1234.901855,-1243.228149,70.186653,1141.603638,-1109.851196,1056.450317
260,1226.687988,-967.929749,409.603302,1268.439697,-1092.345337,208.455460,1261.798584,-1222.218384,103.182640,1234.893433,-1243.244751,70.127327,1141.520264,-1110.072876,1056.464966

ANALOG
1000.000000,Hz
Sample #,Fx1,Fy1,Fz1,Mx1,My1,Mz1
Units:,N,N,N,Nmm,Nmm,Nmm
121,-16.294037,-19.710188,-113.552582,-44689.328125,11458.082031,3293.789795
122,-16.373894,-19.933598,-112.606293,-44220.136719,11921.759766,3122.732422
