HLL_010
Date:,2017/04/11
Time:,09:59:49
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
19697,-24.559298,-31.286802,-177.308304,-66589.835938,18769.287109,4862.299805
19698,-24.818834,-31.875790,-178.648865,-67086.640625,18554.007813,4947.238281
19699,-24.978550,-31.713310,-180.778015,-66921.031250,18007.533203,4955.043945
19700,-25.497623,-31.571138,-180.975159,-67183.234375,18479.490234,4762.023438
19701,-25.557518,-32.058578,-181.290573,-67238.437500,18429.814453,4630.893066
19702,-25.377838,-31.916409,-180.975143,-67100.429688,18330.451172,4501.853516
19703,-24.559298,-31.896097,-181.527130,-67266.023438,18496.044922,4835.075684
19704,-25.238087,-31.510212,-179.949997,-67569.625000,18297.328125,4821.554688
19705,-25.118301,-31.753929,-181.487701,-67307.421875,18338.734375,4626.628906
19706,-25.098335,-32.281986,-182.433975,-67003.828125,18355.291016,4830.901855
19707,-25.797091,-32.160126,-179.240280,-66300.031250,17933.011719,4899.052246
19708,-25.637375,-31.449280,-183.380280,-67114.234375,18322.171875,4914.207520
19709,-25.657337,-31.632071,-180.896286,-67266.039063,18015.812500,4812.206543
19710,-25.497623,-31.774239,-180.541428,-66921.031250,18338.730469,4579.078125
19711,-25.577480,-31.449282,-184.760269,-66686.437500,19025.972656,4805.582520
19712,-25.317944,-31.774240,-179.989441,-67362.640625,18289.048828,4963.936035
19713,-24.898693,-31.835167,-181.014572,-67031.437500,18338.728516,4641.238770
19714,-24.399580,-31.855478,-180.935699,-67031.421875,18255.929688,5005.135254
19715,-25.617411,-31.083704,-184.444839,-66465.625000,19357.166016,4557.117188
19716,-26.016697,-32.566322,-179.910568,-67141.851563,19067.367188,5179.912598
19717,-25.936838,-31.002464,-179.398010,-67514.421875,18727.892578,5123.739746
19718,-24.858765,-31.266495,-179.831711,-66645.039063,18719.605469,4782.080078
19719,-25.337910,-31.774240,-179.279724,-67114.234375,17941.294922,5051.687988
19720,-26.016699,-31.814861,-177.860306,-67831.828125,18785.845703,4974.009277
19721,-24.699049,-31.266491,-182.197433,-66810.632813,17974.414063,4703.492676
19722,-24.898691,-31.835169,-181.211700,-67045.218750,18280.769531,4750.861816
19723,-25.577480,-32.038269,-184.760254,-67238.437500,18727.890625,4408.563965
19724,-25.637375,-31.794550,-179.792282,-67321.234375,18893.486328,5006.855957
19725,-25.577482,-32.302296,-181.881989,-66700.234375,18189.695313,5170.385254
19726,-25.018478,-31.896097,-180.856857,-66865.828125,18438.091797,4654.399902
19727,-25.437729,-31.855478,-180.423141,-67045.226563,18363.570313,4751.225586
19728,-25.797092,-31.672689,-180.147141,-67141.843750,18289.050781,4965.841797
19729,-25.038441,-31.916407,-180.975159,-67293.625000,18595.408203,5059.673340
19730,-25.038443,-32.038269,-179.122009,-66672.632813,18272.486328,4767.288574
19731,-24.978550,-31.794552,-181.487732,-66948.625000,18868.646484,4920.922852
19732,-25.477661,-31.144632,-180.502014,-67072.843750,18744.447266,4780.354492
19733,-25.158230,-31.246181,-179.200867,-67362.625000,18338.734375,4988.801270
19734,-25.437731,-31.225872,-179.555725,-66962.421875,18280.769531,4568.369629
19735,-25.238089,-31.611759,-178.530579,-67404.023438,18197.970703,4920.377930
19736,-25.158230,-31.002466,-179.476868,-66934.835938,18446.371094,4821.099121
19737,-24.758940,-31.571140,-180.028870,-66934.835938,18214.533203,4885.529297
19738,-24.878727,-32.566326,-180.541428,-66921.031250,18388.408203,4753.129883
19739,-25.437729,-32.119507,-180.186584,-67128.031250,18197.968750,5021.740723
19740,-25.417767,-31.428970,-180.738571,-67376.421875,18496.054688,4890.612305
19741,-26.415987,-31.428968,-182.197433,-67528.226563,18554.007813,4659.208984
19742,-25.317944,-31.896097,-181.054001,-66907.234375,18363.570313,4709.299316
19743,-25.797091,-31.469589,-180.462585,-67252.234375,18471.210938,4995.243652
19744,-25.497623,-32.424156,-181.172272,-67666.218750,18554.005859,4821.916992
19745,-25.238087,-32.017956,-179.397995,-66990.039063,17899.890625,5203.688965
19746,-25.497623,-32.708492,-181.566559,-67141.828125,18388.410156,4774.362305
19747,-25.557518,-31.774237,-182.749420,-66865.843750,18537.447266,4780.627441
19748,-25.198158,-30.697815,-180.501999,-66796.835938,18264.208984,4763.111816
19749,-24.679081,-31.591452,-181.290558,-66465.640625,18363.568359,5125.011230
19750,-25.297979,-31.510212,-179.082581,-66934.828125,18380.130859,4755.581543
19751,-25.138266,-31.835171,-180.344284,-66658.828125,18380.128906,4455.750000
19752,-24.958588,-32.200748,-181.408844,-67114.242188,18769.291016,4943.335449
19753,-25.577482,-31.733622,-180.028870,-67597.226563,18380.132813,4792.331543
19754,-24.339689,-31.266493,-180.620270,-67307.437500,18090.332031,5024.010254
19755,-24.738976,-31.855478,-180.896286,-66852.015625,18297.333984,4758.027832
19756,-25.517590,-31.632071,-178.648865,-68080.218750,18040.654297,4852.406738
19757,-24.818832,-31.185253,-180.028870,-67404.039063,18479.492188,4811.297852
19758,-25.238087,-32.464775,-179.240295,-66990.031250,18380.128906,4567.372559
19759,-24.978548,-32.972519,-180.620300,-66948.640625,18587.126953,5037.076172
19760,-26.236307,-32.525703,-183.656265,-66686.437500,18860.367188,4933.356445
19761,-25.837019,-31.916409,-181.803131,-67335.023438,18173.132813,4613.379395
19762,-25.437731,-31.733622,-181.487717,-66175.843750,18487.767578,4523.813477
19763,-24.938622,-32.647564,-179.910583,-67445.421875,18785.851563,4772.274902
19764,-24.858765,-31.225874,-179.003723,-67183.234375,18247.650391,5056.678711
19765,-25.677303,-31.632071,-181.369415,-66824.429688,18396.689453,4941.701172
19766,-25.856983,-32.850662,-181.527145,-67431.625000,18297.333984,4590.240234
19767,-24.958586,-33.297478,-180.778000,-67197.046875,18818.966797,4631.890137
19768,-25.717232,-31.835171,-184.563126,-67721.429688,18686.488281,4812.115723
19769,-25.118299,-31.022774,-179.634567,-66934.851563,18164.849609,4975.821777
19770,-24.978548,-31.164942,-181.014572,-67086.625000,18537.447266,4640.240723
19771,-25.138264,-31.713310,-178.885437,-67749.015625,18934.892578,5031.814453
19772,-24.958584,-31.571138,-176.283173,-67197.023438,17875.050781,4810.937012
19773,-25.238087,-31.104013,-180.147156,-67307.421875,18587.128906,5167.479980
19774,-26.196379,-32.200745,-180.147156,-67169.429688,18587.132813,4503.213379
19775,-25.417765,-31.611761,-179.358582,-67555.843750,18868.646484,4996.513184
19776,-23.860544,-31.550833,-177.505447,-66796.843750,17999.251953,5021.833984
19777,-24.778904,-31.002464,-180.423141,-67845.632813,18231.087891,4844.422852
19778,-25.118301,-31.266491,-177.978577,-67542.031250,18413.248047,5124.103027
19779,-25.856981,-30.758745,-181.172287,-66507.031250,18421.533203,4819.557617
19780,-25.717232,-31.997650,-181.606018,-67100.429688,18843.808594,5012.485840
19781,-25.657339,-32.728806,-181.527130,-66990.046875,18479.488281,4710.388184
19782,-25.697266,-31.733622,-181.803131,-67583.437500,18272.494141,4653.489746
19783,-25.856983,-31.672693,-181.527130,-66769.218750,18148.292969,5008.582520
19784,-24.898693,-31.936718,-178.924850,-67597.218750,17899.892578,5056.224609
19785,-25.337908,-31.591454,-181.014572,-67252.218750,18388.414063,4612.745117
19786,-24.399582,-31.510208,-181.724274,-67307.437500,18106.890625,4621.910645
19787,-25.557518,-31.733618,-183.301422,-67252.226563,18272.496094,4778.449707
19788,-25.936840,-31.855480,-182.670563,-67445.429688,18951.449219,5180.549805
19789,-24.878729,-31.591450,-183.104263,-66824.437500,18611.970703,4622.818848
19790,-25.657337,-31.693003,-179.319153,-66962.429688,18496.054688,4710.841797
19791,-25.837019,-31.083702,-181.211700,-66879.640625,18396.689453,4827.270508
19792,-25.018478,-31.530519,-180.147156,-67279.820313,18289.050781,4851.319336
19793,-25.078373,-31.043087,-181.881973,-67003.820313,18404.966797,4626.356934
19794,-24.339687,-31.632067,-180.186569,-67128.046875,18313.890625,4827.633301
19795,-24.958586,-31.632069,-180.344299,-67376.437500,18545.730469,5005.407227
19796,-25.278015,-31.794548,-180.107727,-67100.421875,18413.248047,5042.612793
19797,-25.258051,-30.677505,-182.473419,-66934.843750,18330.449219,4600.675781
19798,-24.818832,-31.368042,-178.727722,-67224.632813,18404.970703,4585.791992
19799,-25.577482,-31.246183,-179.871140,-67293.625000,18330.451172,4990.886719
19800,-25.018478,-31.591452,-181.093445,-67473.023438,18554.009766,5025.644043
19801,-25.078369,-31.875786,-182.473404,-67210.820313,18396.691406,4899.776367
19802,-25.457695,-31.814859,-180.068298,-67583.421875,18140.013672,4885.439941
19803,-25.637375,-31.997650,-181.211716,-66907.242188,18578.847656,4788.884277
19804,-25.238089,-32.099197,-181.566574,-67335.031250,18371.849609,4824.185547
19805,-25.297977,-30.941536,-180.778000,-67169.445313,18388.408203,4788.792480
19806,-25.617409,-31.957027,-180.344299,-67514.437500,18611.972656,4940.341797
19807,-25.497623,-32.180435,-181.606003,-67266.031250,18628.531250,4708.666016
19808,-25.577480,-31.611761,-179.713425,-66934.820313,18694.765625,4940.612793
19809,-25.397802,-31.428974,-178.964294,-68577.015625,18239.371094,4637.518555
19810,-25.617409,-31.022776,-180.107727,-67597.242188,18396.693359,4752.495605
19811,-25.238087,-31.124323,-179.634583,-67072.835938,18396.687500,4906.401855
19812,-25.178192,-31.814861,-181.408859,-67224.617188,18471.210938,4876.183105
19813,-25.717232,-31.043083,-178.846008,-67128.031250,18264.210938,4636.338867
19814,-24.938622,-31.855480,-181.527145,-66024.031250,18148.291016,4696.139648
19815,-25.078373,-31.733622,-179.279724,-66424.234375,18669.929688,4506.935059
19816,-25.337910,-31.550829,-179.437439,-66838.234375,18951.449219,4957.945801
19817,-24.998514,-31.449282,-179.476868,-67735.226563,18462.931641,4807.124512
19818,-25.357872,-31.408661,-179.122009,-67583.437500,18736.167969,5026.006836
19819,-25.657337,-31.916409,-180.541428,-67362.617188,18338.734375,4620.549316
19820,-25.218122,-32.281986,-183.498566,-67569.625000,18231.091797,4739.247070
19821,-25.357874,-31.693003,-182.315720,-67293.617188,18545.730469,4843.604980
19822,-25.278015,-31.022776,-180.699158,-66617.437500,18686.490234,4601.947266
19823,-25.697269,-31.286802,-180.186569,-67017.640625,18462.931641,4961.484375
19824,-26.096556,-31.997648,-180.778000,-66755.445313,18454.652344,4679.351563
19825,-25.297979,-32.728802,-182.276291,-67445.437500,18404.974609,4581.711426
19826,-25.617411,-31.896097,-182.552277,-67376.421875,18396.693359,4868.562500
19827,-25.537552,-31.814861,-180.186569,-66852.031250,18611.968750,4757.486816
19828,-24.898693,-31.977337,-180.225998,-67169.429688,18752.728516,4741.876953
19829,-25.617413,-31.428968,-180.856857,-66948.640625,18404.970703,4723.638672
19830,-25.278017,-31.104013,-179.240295,-67956.031250,18992.849609,4509.567383
19831,-25.557516,-31.510210,-179.752869,-67114.226563,18355.287109,4858.759277
19832,-24.559298,-31.388351,-178.885437,-67362.632813,18570.564453,4899.052246
19833,-24.898691,-31.469591,-180.068298,-67804.234375,18255.931641,4832.352539
19834,-24.699047,-32.525703,-181.290573,-66079.226563,18048.927734,5339.082520
19835,-25.577480,-31.571140,-180.541412,-67031.421875,18106.890625,4752.583496
19836,-24.798870,-31.571140,-180.580872,-67321.234375,18181.408203,4581.347656
19837,-25.058405,-31.368044,-179.595139,-66810.632813,18587.128906,4655.123535
19838,-25.856981,-30.129141,-177.387161,-67997.421875,18636.808594,4966.841309
19839,-25.916876,-31.753931,-182.197418,-67114.234375,18719.609375,4758.575195
19840,-25.497623,-32.647564,-179.240295,-66907.234375,18678.208984,4696.597168
19841,-24.938620,-31.611757,-180.344284,-67459.226563,18678.214844,4831.898926
19842,-25.876949,-31.307112,-181.330002,-66175.843750,18106.888672,4860.937012
19843,-25.617409,-30.941536,-181.803146,-67279.843750,18222.816406,4862.478027
19844,-25.278015,-31.428974,-181.093430,-67141.820313,18421.535156,4858.034668
19845,-25.757160,-31.916409,-181.763702,-67210.835938,18264.214844,4929.360352
19846,-26.076591,-31.693001,-180.738571,-67238.421875,18661.652344,4685.342285
19847,-25.797089,-32.302296,-182.907135,-68135.429688,18686.492188,5034.535645
19848,-25.138264,-32.200748,-181.803131,-67611.046875,18024.089844,5024.192383
19849,-25.517588,-31.692999,-178.806580,-67859.414063,18040.656250,4951.410156
19850,-24.758940,-31.489901,-180.541428,-67335.023438,18487.767578,4802.403809
19851,-25.377838,-31.205563,-178.018005,-67445.421875,17775.693359,4716.287109
19852,-25.178194,-32.078888,-179.043152,-67003.835938,18719.611328,4633.799316
19853,-25.138264,-31.185253,-181.724289,-67555.820313,18636.808594,4596.410156
19854,-25.038443,-31.550831,-180.226013,-67445.421875,18123.451172,4519.547852
19855,-24.798870,-31.327423,-181.566559,-66424.226563,18868.648438,4921.284668
19856,-25.018478,-32.749111,-176.756287,-67031.421875,18669.929688,4722.457520
19857,-25.497623,-31.571138,-179.634583,-66934.835938,18794.130859,5397.797363
19858,-24.579262,-30.941536,-178.727722,-67141.828125,18388.406250,4693.511719
19859,-25.737198,-31.510212,-181.330017,-67831.835938,18487.771484,4722.003418
19860,-25.817055,-32.505394,-178.885437,-66976.226563,18669.929688,4707.939453
19861,-25.677303,-30.860298,-181.369415,-68011.218750,18893.490234,4914.843750
19862,-25.936840,-32.038265,-177.702576,-67831.835938,18024.089844,4736.159668
19863,-25.876945,-32.749111,-181.290573,-67569.640625,17999.251953,4662.838867
19864,-24.619190,-32.444462,-181.605988,-67348.828125,18562.287109,4674.814941
19865,-25.477657,-30.961845,-181.251144,-67500.625000,18669.929688,4668.283203
19866,-25.118299,-31.591448,-182.709991,-67128.023438,18529.173828,4784.166016
19867,-25.497623,-31.083702,-181.054001,-67348.828125,18032.371094,4883.262207
19868,-26.515806,-32.525703,-181.014572,-66948.640625,18421.527344,4573.997559
19869,-25.477661,-31.977337,-180.935715,-67169.429688,18371.849609,4716.378906
19870,-25.417767,-31.794550,-178.806595,-67169.421875,18156.574219,4663.201172
19871,-24.878727,-31.611759,-181.054016,-67017.632813,18380.128906,5019.837402
19872,-24.918657,-32.281986,-180.620285,-67059.039063,18653.367188,4873.644531
19873,-25.218122,-30.819674,-180.777985,-67031.437500,18189.689453,4712.930664
19874,-26.016699,-31.510212,-180.462570,-67003.835938,18620.250000,4395.314453
19875,-24.898693,-31.388351,-180.304840,-68025.023438,18603.687500,4820.736816
19876,-25.497623,-32.200745,-179.831726,-67003.835938,18653.367188,4683.529785
19877,-24.858765,-31.936718,-179.043152,-66810.625000,18255.929688,4916.657227
19878,-25.317944,-31.997646,-178.096878,-67141.851563,18189.687500,4741.515137
19879,-25.078369,-32.099197,-180.462585,-66893.429688,18255.929688,4844.330078
19880,-25.198158,-31.205563,-181.014572,-67417.820313,18471.212891,5061.578125
19881,-24.918655,-31.489901,-182.197418,-66672.640625,18156.570313,5050.146484
19882,-25.337908,-31.205563,-180.107712,-67210.828125,17949.570313,4846.780762
19883,-25.577480,-31.957027,-183.064850,-67059.039063,18785.847656,4589.513672
19884,-25.637373,-32.180439,-180.186584,-66879.640625,18611.968750,4691.512207
19885,-26.815273,-31.733620,-183.537994,-67611.039063,18504.328125,4568.004883
19886,-25.697268,-31.794550,-182.394562,-67459.226563,18694.769531,4765.561523
19887,-25.278015,-32.403843,-182.433990,-66838.234375,18338.732422,4528.078613
19888,-26.376057,-32.647564,-180.462585,-67003.828125,18769.289063,4884.442871
19889,-26.116520,-31.164942,-178.648865,-68190.632813,18024.093750,4739.426270
19890,-25.996733,-31.124323,-179.713440,-68866.828125,18247.652344,4522.903809
19891,-26.196379,-31.794548,-180.975143,-66714.031250,18529.167969,4944.970215
19892,-25.477657,-32.403847,-178.294006,-67210.828125,18496.044922,4689.607422
19893,-25.737196,-32.383533,-183.695709,-67169.437500,18951.449219,4680.531250
19894,-25.637375,-31.916409,-181.290573,-68038.812500,18462.929688,4814.658203
19895,-24.499405,-30.575960,-181.172272,-66755.445313,18388.412109,4341.956055
19896,-25.337908,-32.038269,-177.939163,-66369.046875,18785.847656,4647.773438
19897,-24.239866,-31.225872,-179.752869,-67417.820313,18156.574219,4682.528320
19898,-25.098335,-31.368040,-177.820862,-68149.242188,18148.292969,4808.667969
19899,-25.457695,-32.424156,-180.383713,-67141.828125,18057.210938,4852.770020
19900,-25.138266,-32.261677,-177.702576,-66838.226563,18719.607422,4689.971680
19901,-25.357872,-31.489901,-181.527145,-66852.046875,18545.726563,4829.629883
19902,-25.297979,-31.571140,-179.555725,-67155.625000,18578.849609,4776.906250
19903,-24.818832,-31.246183,-181.606003,-67569.632813,18959.734375,4534.067871
19904,-25.477657,-30.677505,-182.473419,-67321.242188,18164.853516,4893.152832
19905,-25.317945,-31.814859,-180.935715,-67224.617188,18239.371094,4934.353027
19906,-25.138264,-31.814857,-180.265442,-67376.429688,18496.048828,4446.224609
19907,-24.938622,-31.469591,-181.566559,-67362.609375,18620.246094,4415.642578
19908,-26.535772,-31.916409,-181.172287,-66451.828125,18520.892578,5076.099121
19909,-25.238089,-31.794550,-180.699158,-67279.828125,18222.812500,4822.280273
19910,-25.218122,-30.839987,-179.437439,-67445.437500,18388.408203,4700.134766
19911,-25.797089,-31.164944,-178.924866,-67459.226563,18280.769531,4883.168945
19912,-25.158230,-30.575956,-180.383728,-67086.632813,18454.650391,4824.456543
19913,-25.238087,-31.713312,-179.713425,-66934.820313,18628.527344,4671.822266
19914,-24.479439,-31.571138,-179.634583,-67072.835938,18231.087891,5062.487793
19915,-25.577480,-31.022778,-178.018021,-67942.234375,18669.933594,4835.622070
19916,-25.537554,-31.124323,-180.147156,-67555.820313,18272.492188,4789.971680
19917,-24.519369,-32.160126,-179.240295,-66714.039063,18611.970703,4580.167480
19918,-24.938622,-31.794550,-178.136292,-67597.234375,18496.050781,4734.526367
19919,-24.699047,-31.022774,-181.408859,-66865.851563,18106.888672,4701.855957
19920,-25.657341,-31.104012,-180.068298,-67059.023438,18471.207031,4843.968750
19921,-25.317944,-32.830349,-180.107712,-66327.640625,18744.445313,4411.470215
19922,-25.118301,-31.469591,-180.107712,-67210.843750,18280.771484,4797.231445
19923,-26.156448,-31.428972,-179.634583,-67045.234375,18777.568359,4927.001953
19924,-25.337906,-32.058578,-179.831711,-67804.226563,18454.652344,4294.858398
19925,-26.236307,-30.839987,-183.656265,-67348.820313,18462.927734,4877.542969
19926,-25.737196,-31.347731,-182.197418,-67555.828125,18173.130859,4948.689453
19927,-25.178194,-31.571140,-183.459122,-67224.617188,18305.609375,4890.884277
19928,-26.156448,-31.713310,-181.882004,-67169.429688,18338.728516,4834.620605
19929,-25.337910,-31.814857,-182.394577,-67431.617188,18429.810547,4831.898926
19930,-25.278017,-30.677505,-180.738571,-67128.023438,18247.650391,5126.007324
19931,-25.178192,-32.038269,-180.423141,-67762.835938,18396.693359,4822.187988
19932,-25.617411,-31.571142,-179.752853,-66672.625000,18438.087891,4624.630859
19933,-25.617409,-31.083708,-180.541428,-67307.429688,18239.369141,4585.974121
19934,-25.377836,-32.200745,-181.527145,-67486.828125,18330.451172,4910.214844
19935,-25.317944,-31.713308,-179.555725,-67542.023438,18380.128906,5044.972168
19936,-25.138264,-31.327421,-180.147156,-67362.640625,18471.208984,4864.568359
19937,-25.797091,-31.774239,-179.713440,-67293.640625,18380.128906,4615.285156
19938,-24.659119,-31.632069,-180.186584,-67459.226563,18280.771484,4610.385254
19939,-25.797091,-32.139816,-181.605972,-67486.835938,18082.052734,4974.101563
19940,-25.178192,-31.632071,-180.383728,-66865.828125,18421.531250,4965.749512
19941,-25.357872,-31.997648,-181.606003,-67266.023438,18429.814453,4817.559082
19942,-24.798870,-32.261677,-180.896286,-66769.226563,18694.765625,4530.708496
19943,-25.657337,-30.961843,-179.910583,-67500.625000,18255.929688,4859.123047
19944,-25.138264,-32.058578,-181.724289,-67417.828125,18471.210938,4941.337891
19945,-25.337908,-32.119511,-181.606003,-67266.039063,18380.132813,4929.268066
19946,-25.417765,-32.241364,-180.541443,-67445.429688,18520.892578,4633.615723
19947,-25.717232,-32.160126,-182.552277,-66879.640625,18611.972656,4742.238770
19948,-25.837017,-31.652380,-181.172287,-67390.226563,18338.734375,4986.439941
19949,-25.018478,-31.632071,-180.659714,-67762.828125,18694.773438,4834.528809
19950,-24.938622,-31.957029,-181.014572,-67335.039063,18868.650391,4527.260742
19951,-24.798870,-32.038269,-180.856857,-67031.445313,18404.966797,4663.834473
19952,-25.377838,-31.428970,-179.910583,-67031.421875,18752.726563,4648.317383
19953,-25.058407,-32.708492,-178.767151,-67707.632813,18595.408203,4830.263672
19954,-26.256269,-31.083706,-180.896286,-67100.429688,18413.251953,4803.222168
19955,-25.377838,-32.099197,-180.265427,-67210.828125,18264.212891,4770.553223
19956,-25.317944,-31.855478,-180.107727,-67266.039063,18578.845703,4752.858398
19957,-25.058407,-32.363228,-182.433990,-67114.226563,18007.531250,5195.520996
19958,-25.118299,-30.961845,-180.304871,-67141.828125,18504.330078,4848.324707
19959,-25.657339,-31.530523,-179.279724,-67500.640625,18636.804688,4760.570313
19960,-25.597446,-31.997648,-180.620300,-66893.429688,18686.488281,4680.895020
19961,-24.339687,-32.850662,-179.949997,-67597.226563,18678.208984,4614.738281
19962,-24.918655,-31.225872,-182.236862,-66631.226563,17916.453125,4573.813965
19963,-25.497623,-31.022774,-183.577408,-66714.046875,18429.808594,4939.617188
19964,-24.719013,-31.794550,-181.014572,-67197.015625,18404.974609,4891.428711
19965,-25.856981,-31.957026,-180.699127,-67859.437500,18719.611328,4806.577637
19966,-25.218122,-31.774237,-183.025421,-66576.023438,17999.251953,4671.819824
19967,-25.258051,-31.997648,-181.605988,-67818.039063,18512.607422,4634.341797
19968,-25.417767,-31.957029,-182.591705,-68218.242188,18603.689453,4676.991699
19969,-24.599224,-31.753927,-183.025421,-67072.828125,18645.089844,4742.965820
19970,-25.278015,-31.571140,-177.663162,-68011.226563,19025.964844,4696.958984
19971,-25.278015,-31.327423,-181.566559,-66755.429688,18388.412109,4917.289551
19972,-26.515808,-31.571140,-180.738586,-67624.828125,18429.810547,4354.477539
19973,-25.198158,-31.591450,-181.724289,-66838.226563,18404.970703,4734.435547
19974,-25.697266,-31.652382,-180.738586,-67266.023438,18512.607422,4585.065430
19975,-24.659119,-31.530523,-179.003723,-67404.039063,18479.492188,4788.522461
19976,-25.777126,-31.205561,-179.831726,-67942.226563,18636.810547,4473.991211
19977,-25.377838,-31.672693,-179.358582,-66976.234375,18587.128906,4868.832031
19978,-25.258049,-31.388351,-178.924866,-67348.835938,18380.128906,4894.423340
19979,-25.657339,-30.799366,-181.881989,-66865.843750,18073.773438,4826.636230
19980,-25.417767,-31.855480,-180.817429,-66852.031250,18231.091797,5122.287598
19981,-25.058407,-31.936718,-181.842560,-67431.609375,18727.890625,4986.532715
19982,-25.817053,-32.281986,-181.606003,-67072.828125,18611.970703,4656.120605
19983,-25.477659,-31.957027,-182.591690,-67224.640625,18404.964844,5072.922363
19984,-25.677305,-31.875788,-184.050568,-67956.031250,18976.291016,5255.324707
19985,-25.797089,-31.794548,-182.315689,-67072.835938,18628.527344,4576.174316
19986,-26.415985,-31.896097,-181.369431,-67376.421875,18247.652344,4585.975098
19987,-26.256271,-31.591452,-182.591705,-66976.218750,18173.132813,4820.736816
19988,-26.236305,-32.119507,-181.330002,-68383.820313,18338.728516,4886.708496
19989,-25.377838,-31.936718,-181.566574,-66948.625000,18669.927734,4929.000000
19990,-25.717234,-31.875790,-181.487717,-66948.632813,18537.449219,4534.975098
19991,-24.599226,-32.281986,-180.462570,-67003.828125,18520.890625,5023.191895
19992,-24.958586,-31.774240,-181.882004,-65872.234375,18653.367188,4881.720215
19993,-25.956804,-31.550831,-179.871140,-67045.234375,18363.570313,4396.855957
19994,-26.435949,-31.246185,-181.054001,-67486.851563,18330.453125,4800.227051
19995,-25.717232,-31.530521,-180.186584,-67376.421875,18231.091797,4696.958984
19996,-24.978550,-31.530521,-176.125443,-67224.632813,17941.294922,5004.318848
19997,-24.958584,-31.225870,-178.491165,-66617.437500,18106.888672,4457.293945
19998,-24.838799,-31.957029,-180.462570,-67141.843750,18338.730469,4927.001953
19999,-25.018478,-32.099197,-182.788849,-66796.843750,18479.492188,4755.852051
20000,-26.535770,-31.693001,-183.616852,-66921.015625,18968.009766,4844.422852
20001,-26.475878,-31.225872,-179.989426,-68052.617188,18338.730469,4519.545898
20002,-26.216343,-31.733620,-180.304871,-67224.640625,18570.570313,4968.563965
20003,-24.758942,-31.794546,-182.394562,-67486.835938,18164.851563,4756.941895
20004,-25.198158,-32.038265,-182.512848,-66231.039063,18570.570313,5004.682129
20005,-25.717232,-32.139816,-180.107712,-68259.640625,17817.093750,4555.573242
20006,-24.798870,-31.753931,-182.907135,-67197.039063,18222.812500,4795.055176
20007,-24.978550,-31.916409,-181.960861,-67942.234375,18471.208984,4927.819824
20008,-24.898691,-32.058575,-182.867706,-66658.835938,18876.929688,4703.946289
20009,-25.797091,-31.225870,-181.093430,-67390.234375,18404.974609,4871.102539
20010,-25.936840,-31.225874,-180.778000,-66424.226563,18404.972656,4934.714355
20011,-26.076591,-31.875786,-180.501999,-67983.625000,18496.050781,5081.453125
20012,-24.798870,-31.753929,-178.018005,-67114.234375,18156.568359,4764.927246
20013,-25.597446,-31.916410,-181.251129,-67003.835938,18222.810547,4932.444824
20014,-25.238085,-32.139816,-182.394562,-67624.828125,18048.931641,5002.049316
20015,-25.178196,-30.941534,-180.265427,-67045.226563,18115.169922,4764.110840
20016,-24.778906,-30.941534,-180.778000,-66976.226563,18438.091797,4771.006348
20017,-25.357872,-31.428974,-180.068298,-67059.023438,18454.648438,4749.318359
20018,-25.258051,-31.327423,-181.330002,-67141.835938,18388.408203,4722.641113
20019,-24.738977,-32.383537,-179.398010,-67652.437500,18711.328125,4889.250977
20020,-25.297977,-32.403847,-181.290573,-67404.039063,18214.533203,4524.175781
20021,-25.178192,-31.286800,-182.039703,-66865.828125,18289.052734,4843.513672
20022,-25.258049,-31.489901,-180.817413,-67348.828125,18512.607422,4864.568359
20023,-25.597446,-32.099197,-180.699142,-67445.429688,18769.289063,5178.098145
20024,-26.096556,-31.550831,-179.831726,-67169.421875,18587.132813,4781.171387
20025,-25.437729,-32.099197,-180.935730,-67693.828125,18305.611328,4674.452637
20026,-26.016699,-31.794548,-181.054016,-67459.234375,18595.408203,4785.891602
20027,-26.435951,-32.505398,-181.803131,-67445.429688,18703.046875,5175.013184
20028,-25.118301,-32.078888,-180.107727,-67266.046875,18413.250000,4539.693359
20029,-25.377838,-31.286802,-179.950012,-67155.632813,18645.089844,4764.382324
20030,-25.577482,-31.632071,-180.620285,-67224.632813,18404.972656,5123.469238
20031,-25.078371,-31.632072,-181.054001,-67183.226563,18247.650391,4853.313965
20032,-25.437731,-31.550831,-181.093430,-67528.226563,18487.771484,4816.110352
20033,-25.757160,-32.444466,-180.186569,-67128.023438,18330.453125,4716.107910
20034,-25.797091,-32.830353,-181.724274,-66948.640625,18454.648438,4692.238770
20035,-26.336128,-31.550831,-181.132858,-67431.632813,18347.011719,4863.571289
20036,-25.297981,-31.875790,-179.713440,-67376.421875,18330.449219,4828.725098
20037,-23.940403,-31.550831,-180.975143,-67321.234375,18545.732422,5063.033691
20038,-25.138264,-31.530519,-179.437424,-67224.640625,18719.605469,4924.279785
20039,-24.679083,-30.941536,-181.684860,-66548.429688,18082.052734,4433.520996
20040,-26.176413,-31.510210,-181.329987,-67666.218750,18421.527344,4850.504395
20041,-25.777124,-32.485081,-181.921417,-66769.242188,18645.089844,4875.911133
20042,-26.615629,-32.078888,-181.408859,-67307.429688,18537.453125,4893.696289
